Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
638.06,2,9,2026-02-01 00:55:57,37.07967,-121.59680,279.0,8.6,160.2,-12.6,0.0,0,0.0,0.0,0.0,11.2,-0.8,142.5,0.0,136.0,0.4,-0.02,1.1,0.0,33.0,21.0,0.0,30.11,903.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,32.0,1259.0,1259.0,13.5,2.7,0.0,2.7,26.2,0.0,0.0,37.1,0.0,0.0,6.9,1.0,0.4,0.0,0.0,0.0,0.0,314.6,1234.4,316.4,1272.2,336.2,1257.8,334.4,1275.8,0.0,0.0,-2.0,0.0,0.0,26.2,-18.0,0.0,0.0,0.0,0.663,0.737,71.0,32.2,0.0,0.0,0.0,0,0.0,1259.0,0.2835416666666671,419.0,True,2026-02-01 00:45:19 - Flight 5
639.06,2,9,2026-02-01 00:55:58,37.07963,-121.59679,279.0,8.9,159.9,-12.6,0.0,0,0.0,0.0,0.0,11.1,-0.8,141.0,0.0,136.0,-0.4,-0.01,0.9,0.0,29.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,32.0,1253.0,1253.0,13.5,2.7,0.0,2.7,26.2,0.0,0.0,37.1,0.0,0.0,6.9,1.0,0.4,0.0,0.0,0.0,0.0,314.6,1238.0,316.4,1270.4,336.2,1259.6,334.4,1277.6,0.0,0.0,-2.0,0.0,0.0,26.2,-18.0,0.0,0.0,0.0,0.667,0.737,70.9,32.2,0.0,0.0,0.0,0,0.0,1253.0,0.28429166666666705,419.0,True,2026-02-01 00:45:19 - Flight 5
640.06,2,9,2026-02-01 00:55:59,37.07959,-121.59676,279.0,9.2,158.6,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,138.3,0.0,136.0,-1.0,-0.0,1.1,0.0,2.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,32.0,1258.0,1258.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,314.6,1238.0,316.4,1268.6,336.2,1261.4,334.4,1275.8,0.0,0.0,-2.0,0.0,0.0,26.3,-18.0,0.0,0.0,0.0,0.665,0.737,70.9,32.3,0.0,0.0,0.0,0,0.0,1258.0,0.285041666666667,419.0,True,2026-02-01 00:45:19 - Flight 5
641.06,2,9,2026-02-01 00:56:00,37.07955,-121.59675,278.0,9.3,157.6,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,136.2,0.0,136.0,-1.2,-0.0,0.9,0.0,-4.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,32.0,1258.0,1258.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,7.1,1.0,0.4,0.0,0.0,0.0,0.0,314.6,1236.2,316.4,1268.6,338.0,1261.4,334.4,1274.0,0.0,0.0,-2.0,0.0,0.0,26.3,-18.0,0.0,0.0,0.0,0.663,0.737,70.9,32.3,0.0,0.0,0.0,0,0.0,1258.0,0.285791666666667,419.0,True,2026-02-01 00:45:19 - Flight 5
642.06,2,9,2026-02-01 00:56:01,37.07951,-121.59673,278.0,9.5,155.8,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.4,135.0,0.0,136.0,-1.0,0.01,1.1,0.0,-2.0,21.0,0.0,30.11,903.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,32.0,1248.0,1248.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,7.2,1.0,0.4,0.0,0.0,0.0,0.0,314.6,1236.2,316.4,1268.6,338.0,1263.2,334.4,1274.0,0.0,0.0,-2.0,0.0,0.0,26.3,-18.0,0.0,0.0,0.0,0.659,0.737,70.6,32.5,0.0,0.0,0.0,0,0.0,1248.0,0.28654166666666697,419.0,True,2026-02-01 00:45:19 - Flight 5
643.06,2,9,2026-02-01 00:56:02,37.07947,-121.59670,277.0,9.6,155.5,-12.6,0.0,0,0.0,0.0,0.0,11.1,-0.8,134.3,0.0,136.0,-0.6,-0.01,1.0,0.0,25.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,33.0,1257.0,1257.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,6.9,1.0,0.4,0.0,0.0,0.0,0.0,314.6,1234.4,316.4,1268.6,338.0,1263.2,336.2,1275.8,0.0,0.0,-2.0,0.0,0.0,26.3,-18.0,0.0,0.0,0.0,0.66,0.737,70.9,32.5,0.0,0.0,0.0,0,0.0,1257.0,0.28729166666666694,419.0,True,2026-02-01 00:45:19 - Flight 5
644.06,2,9,2026-02-01 00:56:03,37.07943,-121.59668,279.0,9.7,154.9,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.8,134.0,0.0,136.0,-0.4,-0.01,1.0,0.0,51.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,33.0,1255.0,1255.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,6.9,1.0,0.4,0.0,0.0,0.0,0.0,314.6,1234.4,316.4,1268.6,338.0,1263.2,336.2,1274.0,0.0,0.0,-2.0,0.0,0.0,26.3,-18.0,0.0,0.0,0.0,0.667,0.737,70.9,32.5,0.0,0.0,0.0,0,0.0,1255.0,0.2880416666666669,419.0,True,2026-02-01 00:45:19 - Flight 5
645.06,2,9,2026-02-01 00:56:04,37.07939,-121.59666,279.0,9.9,154.5,-12.6,0.0,0,0.0,0.0,0.0,10.8,-1.0,133.5,0.0,136.0,-0.5,-0.01,0.9,0.0,2.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,33.0,1251.0,1251.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,314.6,1234.4,316.4,1268.6,338.0,1261.4,336.2,1274.0,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.665,0.737,70.7,32.6,0.0,0.0,0.0,0,0.0,1251.0,0.2887916666666669,419.0,True,2026-02-01 00:45:19 - Flight 5
646.06,2,9,2026-02-01 00:56:05,37.07935,-121.59663,279.0,10.0,153.7,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.2,133.1,0.0,136.0,-0.4,-0.01,1.0,0.0,-52.0,21.0,0.0,30.11,903.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,33.0,1261.0,1261.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,7.1,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1234.4,316.4,1270.4,338.0,1261.4,336.2,1274.0,0.0,0.0,-2.0,0.0,0.0,26.3,-18.0,0.0,0.0,0.0,0.663,0.737,71.1,32.6,0.0,0.0,0.0,0,0.0,1261.0,0.28954166666666686,419.0,True,2026-02-01 00:45:19 - Flight 5
647.06,2,9,2026-02-01 00:56:06,37.07931,-121.59660,277.0,10.1,153.6,-12.6,0.0,0,0.0,0.0,0.0,10.8,-1.7,132.9,0.0,136.0,-0.3,-0.03,0.9,0.0,-18.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,33.0,1259.0,1259.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,7.2,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1234.4,318.2,1268.6,338.0,1261.4,336.2,1274.0,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.662,0.737,70.9,32.8,0.0,0.0,0.0,0,0.0,1259.0,0.29029166666666684,419.0,True,2026-02-01 00:45:19 - Flight 5
648.06,2,9,2026-02-01 00:56:07,37.07927,-121.59658,278.0,10.2,154.0,-12.6,0.0,0,0.0,0.0,0.0,10.8,-1.5,132.8,0.0,136.0,-0.2,-0.02,1.0,0.0,-2.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,33.0,1256.0,1256.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1232.6,318.2,1268.6,338.0,1261.4,336.2,1272.2,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.663,0.737,70.8,32.9,0.0,0.0,0.0,0,0.0,1256.0,0.2910416666666668,419.0,True,2026-02-01 00:45:19 - Flight 5
649.06,2,9,2026-02-01 00:56:08,37.07922,-121.59655,278.0,10.1,153.7,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.2,134.0,0.0,136.0,0.5,-0.03,1.1,0.0,1.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,70.0,33.0,1219.0,1219.0,13.4,2.7,0.0,2.7,26.2,0.0,0.0,37.1,0.0,0.0,6.9,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1232.6,318.2,1268.6,338.0,1261.4,336.2,1272.2,0.0,0.0,-2.0,0.0,0.0,26.2,-17.0,0.0,0.0,0.0,0.665,0.737,70.1,32.8,0.0,0.0,0.0,0,0.0,1219.0,0.2917916666666668,419.0,True,2026-02-01 00:45:19 - Flight 5
650.06,2,9,2026-02-01 00:56:09,37.07918,-121.59653,276.0,9.9,155.2,-12.6,0.0,0,0.0,0.0,0.0,10.8,-1.2,135.5,0.0,136.0,1.1,-0.03,1.0,0.0,32.0,21.0,0.0,30.11,894.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,70.0,33.0,1207.0,1207.0,13.3,2.7,0.0,2.7,26.2,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1232.6,318.2,1268.6,338.0,1259.6,336.2,1270.4,0.0,0.0,-2.0,0.0,0.0,26.2,-17.0,0.0,0.0,0.0,0.663,0.737,69.5,32.9,0.0,0.0,0.0,0,0.0,1207.0,0.29254166666666676,419.0,True,2026-02-01 00:45:19 - Flight 5
651.06,2,9,2026-02-01 00:56:10,37.07914,-121.59650,276.0,9.8,156.2,-12.6,0.0,0,0.0,0.0,0.0,10.8,-1.3,136.8,0.0,136.0,1.3,-0.04,1.0,0.0,-5.0,21.0,0.0,30.11,894.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1205.0,1205.0,13.3,2.7,0.0,2.7,26.2,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1230.8,318.2,1268.6,338.0,1256.0,338.0,1268.6,0.0,0.0,-2.0,0.0,0.0,26.2,-17.0,0.0,0.0,0.0,0.665,0.737,69.3,32.9,0.0,0.0,0.0,0,0.0,1205.0,0.29329166666666673,419.0,True,2026-02-01 00:45:19 - Flight 5
652.06,2,9,2026-02-01 00:56:11,37.0791,-121.59648,276.0,9.6,158.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,-1.7,137.7,0.0,136.0,1.1,-0.04,0.8,0.0,-15.0,21.0,0.0,30.11,894.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1212.0,1212.0,13.3,2.7,0.0,2.7,26.2,0.0,0.0,37.1,0.0,0.0,7.1,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1230.8,318.2,1261.4,338.0,1252.4,338.0,1265.0,0.0,0.0,-2.0,0.0,0.0,26.2,-17.0,0.0,0.0,0.0,0.665,0.736,69.3,33.0,0.0,0.0,0.0,0,0.0,1212.0,0.2940416666666667,419.0,True,2026-02-01 00:45:19 - Flight 5
653.06,2,9,2026-02-01 00:56:12,37.07906,-121.59646,279.0,9.4,158.8,-12.6,0.0,0,0.0,0.0,0.0,10.8,-1.6,137.5,0.0,136.0,0.4,-0.03,0.9,0.0,-2.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1202.0,1202.0,13.2,2.6,0.0,2.6,26.2,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1229.0,318.2,1263.2,339.8,1250.6,338.0,1268.6,0.0,0.0,-2.0,0.0,0.0,26.2,-17.0,0.0,0.0,0.0,0.669,0.736,69.1,33.2,0.0,0.0,0.0,0,0.0,1202.0,0.2947777777777778,419.0,True,2026-02-01 00:45:19 - Flight 5
654.06,2,9,2026-02-01 00:56:13,37.07901,-121.59644,279.0,9.3,158.4,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.5,137.4,0.0,136.0,0.1,-0.02,1.0,0.0,13.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1191.0,1191.0,13.3,2.6,0.0,2.6,26.2,0.0,0.0,37.1,0.0,0.0,6.8,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1227.2,318.2,1261.4,339.8,1248.8,338.0,1266.8,0.0,0.0,-2.0,0.0,0.0,26.2,-17.0,0.0,0.0,0.0,0.664,0.737,68.8,33.1,0.0,0.0,0.0,0,0.0,1191.0,0.29550000000000004,419.0,True,2026-02-01 00:45:19 - Flight 5
655.06,2,9,2026-02-01 00:56:14,37.07898,-121.59642,278.0,9.1,158.2,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.4,137.5,0.0,136.0,0.0,-0.02,0.9,0.0,-30.0,21.0,0.0,30.11,902.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1205.0,1205.0,13.3,2.6,0.0,2.6,26.3,0.0,0.0,37.1,0.0,0.0,6.9,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1230.8,318.2,1263.2,339.8,1247.0,338.0,1266.8,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.662,0.736,69.0,33.2,0.0,0.0,0.0,0,0.0,1205.0,0.2962222222222223,419.0,True,2026-02-01 00:45:19 - Flight 5
656.06,2,9,2026-02-01 00:56:15,37.07894,-121.59641,279.0,8.9,158.6,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.3,137.6,0.0,136.0,0.1,-0.02,1.0,0.0,19.0,21.0,0.0,30.11,893.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1204.0,1204.0,13.3,2.6,0.0,2.6,26.3,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,316.4,1230.8,318.2,1263.2,339.8,1245.2,338.0,1263.2,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.662,0.737,68.8,33.2,0.0,0.0,0.0,0,0.0,1204.0,0.2969444444444445,419.0,True,2026-02-01 00:45:19 - Flight 5
657.06,2,9,2026-02-01 00:56:16,37.0789,-121.59638,280.0,8.6,158.8,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.0,137.6,0.0,136.0,0.0,-0.02,1.0,0.0,-11.0,21.0,0.0,30.11,894.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1204.0,1204.0,13.2,2.6,0.0,2.6,26.3,0.0,0.0,37.1,0.0,0.0,7.2,1.0,0.4,0.0,0.0,0.0,0.0,318.2,1229.0,320.0,1263.2,339.8,1243.4,338.0,1261.4,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.66,0.737,68.9,33.3,0.0,0.0,0.0,0,0.0,1204.0,0.29766666666666675,419.0,True,2026-02-01 00:45:19 - Flight 5
658.06,2,9,2026-02-01 00:56:17,37.07886,-121.59637,280.0,8.4,159.8,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,136.0,0.0,136.0,-0.9,-0.01,0.9,0.0,26.0,21.0,0.0,30.11,894.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1208.0,1208.0,13.2,2.6,0.0,2.6,26.3,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,318.2,1225.4,320.0,1261.4,339.8,1243.4,338.0,1259.6,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.663,0.737,69.0,33.5,0.0,0.0,0.0,0,0.0,1208.0,0.298388888888889,419.0,True,2026-02-01 00:45:19 - Flight 5
659.06,2,9,2026-02-01 00:56:18,37.07883,-121.59634,280.0,8.2,155.6,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.5,136.3,0.0,136.0,-0.4,-0.0,0.9,0.0,-29.0,21.0,0.0,30.11,894.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,33.0,1195.0,1195.0,13.2,2.6,0.0,2.6,26.3,0.0,0.0,37.1,0.0,0.0,6.8,1.0,0.4,0.0,0.0,0.0,0.0,318.2,1225.4,320.0,1261.4,339.8,1241.6,338.0,1259.6,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.665,0.737,68.8,33.4,0.0,0.0,0.0,0,0.0,1195.0,0.2991111111111112,419.0,True,2026-02-01 00:45:19 - Flight 5
660.06,2,9,2026-02-01 00:56:19,37.07879,-121.59633,279.0,7.9,158.6,-12.6,0.0,0,0.0,0.0,0.0,10.8,-0.7,136.0,0.0,136.0,-0.1,-0.02,0.9,0.0,-31.0,21.0,0.0,30.11,894.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,68.0,33.0,1190.0,1190.0,13.3,2.6,0.0,2.6,26.3,0.0,0.0,37.1,0.0,0.0,6.8,1.0,0.4,0.0,0.0,0.0,0.0,318.2,1225.4,320.0,1261.4,339.8,1239.8,338.0,1257.8,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.663,0.737,68.5,33.5,0.0,0.0,0.0,0,0.0,1190.0,0.29983333333333345,419.0,True,2026-02-01 00:45:19 - Flight 5
661.06,2,9,2026-02-01 00:56:20,37.07876,-121.59631,280.0,7.5,156.9,-12.6,0.0,0,0.0,0.0,0.0,10.8,-0.7,134.9,0.0,136.0,-0.8,-0.01,0.9,0.0,-22.0,21.0,0.0,30.11,894.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,34.0,1192.0,1192.0,13.3,2.6,0.0,2.6,26.1,0.0,0.0,37.1,0.0,0.0,6.9,1.0,0.4,0.0,0.0,0.0,0.0,318.2,1223.6,320.0,1261.4,339.8,1239.8,338.0,1256.0,0.0,0.0,-2.0,0.0,0.0,26.1,-17.0,0.0,0.0,0.0,0.662,0.736,68.6,33.5,0.0,0.0,0.0,0,0.0,1192.0,0.3005555555555557,419.0,True,2026-02-01 00:45:19 - Flight 5
662.06,2,9,2026-02-01 00:56:21,37.07873,-121.59630,278.0,7.2,155.7,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.7,134.3,0.0,136.0,-0.8,-0.01,1.0,0.0,5.0,21.0,0.0,30.11,894.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,34.0,1201.0,1201.0,13.3,2.6,0.0,2.6,26.2,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,318.2,1221.8,320.0,1261.4,339.8,1238.0,339.8,1256.0,0.0,0.0,-2.0,0.0,0.0,26.2,-17.0,0.0,0.0,0.0,0.66,0.736,68.7,33.6,0.0,0.0,0.0,0,0.0,1201.0,0.3012777777777779,419.0,True,2026-02-01 00:45:19 - Flight 5
663.06,2,9,2026-02-01 00:56:22,37.0787,-121.59628,278.0,7.1,154.9,-12.6,0.0,0,0.0,0.0,0.0,10.8,-1.2,133.7,0.0,136.0,-0.7,-0.02,1.1,0.0,-4.0,21.0,0.0,30.11,893.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,34.0,1201.0,1201.0,13.2,2.6,0.0,2.6,26.2,0.0,0.0,37.1,0.0,0.0,7.0,1.0,0.4,0.0,0.0,0.0,0.0,318.2,1221.8,320.0,1259.6,341.6,1238.0,339.8,1254.2,0.0,0.0,-2.0,0.0,0.0,26.2,-17.0,0.0,0.0,0.0,0.664,0.736,68.7,33.8,0.0,0.0,0.0,0,0.0,1201.0,0.30200000000000016,419.0,True,2026-02-01 00:45:19 - Flight 5
664.06,2,9,2026-02-01 00:56:23,37.07867,-121.59626,278.0,6.9,154.8,-12.6,0.0,0,0.0,0.0,0.0,10.7,-1.2,133.3,0.0,136.0,-0.6,-0.02,0.8,0.0,-12.0,21.0,0.0,30.11,894.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,69.0,34.0,1202.0,1202.0,13.2,2.6,0.0,2.6,26.3,0.0,0.0,37.1,0.0,0.0,6.8,1.0,0.4,0.0,0.0,0.0,0.0,318.2,1220.0,320.0,1259.6,341.6,1238.0,339.8,1254.2,0.0,0.0,-2.0,0.0,0.0,26.3,-17.0,0.0,0.0,0.0,0.66,0.736,68.6,33.7,0.0,0.0,0.0,0,0.0,1202.0,0.3027222222222224,419.0,True,2026-02-01 00:45:19 - Flight 5
