Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
25.06,1,9,2026-05-02 00:07:02,37.68874,-121.43688,188.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.2,0.0,248.0,0.1,0.02,1.0,99.0,-43.0,35.0,0.0,29.85,2733.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,114.0,98.0,119.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.878,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,237.2,208.4,246.2,213.8,0.0,0.0,189.14,0.0,243.04999999999998,148.04999999999998,94.13999999999999,0.0010694444444444445,0.0,0.0,424.4,True,2026-05-02 00:06:42
26.06,1,9,2026-05-02 00:07:03,37.68874,-121.43688,189.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,0.9,298.2,0.0,248.0,0.0,0.02,1.0,99.0,-37.0,35.0,0.0,29.85,2733.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,114.0,98.0,119.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.878,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,237.2,208.4,246.2,213.8,0.0,0.0,189.14,0.0,243.04999999999998,148.04999999999998,94.13999999999999,0.0010972222222222223,0.0,0.0,424.4,True,2026-05-02 00:06:42
27.06,1,9,2026-05-02 00:07:04,37.68875,-121.43688,189.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,0.9,298.2,0.0,248.0,0.0,0.02,1.0,99.0,-36.0,35.0,0.0,29.85,2733.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,114.0,98.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.878,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,237.2,208.4,244.4,213.8,0.0,0.0,189.14,0.0,242.6,147.6,94.13999999999999,0.001125,0.0,0.0,424.4,True,2026-05-02 00:06:42
28.06,1,9,2026-05-02 00:07:05,37.68875,-121.43688,190.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.2,0.0,248.0,0.0,0.02,1.0,99.0,-18.0,35.0,0.0,29.85,2733.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,114.0,98.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,237.2,208.4,244.4,213.8,0.0,0.0,189.14,0.0,242.6,147.6,94.13999999999999,0.0011527777777777777,0.0,0.0,424.4,True,2026-05-02 00:06:42
29.06,1,9,2026-05-02 00:07:06,37.68875,-121.43688,190.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.2,0.0,247.0,0.0,0.02,1.0,99.0,-1.0,35.0,0.0,29.85,2733.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,114.0,99.0,119.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,237.2,210.2,246.2,213.8,0.0,0.0,189.14,0.0,243.04999999999998,148.04999999999998,94.13999999999999,0.0011805555555555556,0.0,0.0,424.4,True,2026-05-02 00:06:42
30.06,1,9,2026-05-02 00:07:07,37.68875,-121.43688,190.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.2,0.0,247.0,0.0,0.02,1.0,99.0,-14.0,35.0,0.0,29.85,2732.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,113.0,99.0,119.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.998,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,235.4,210.2,246.2,213.8,0.0,0.0,189.14,0.0,242.6,147.6,94.13999999999999,0.0012083333333333334,0.0,0.0,424.4,True,2026-05-02 00:06:42
31.06,1,9,2026-05-02 00:07:08,37.68875,-121.43688,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,1.0,298.3,0.0,247.0,0.1,0.02,1.0,99.0,-21.0,35.0,0.0,29.85,2732.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,113.0,99.0,119.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,235.4,210.2,246.2,213.8,0.0,0.0,189.14,0.0,242.6,147.6,94.13999999999999,0.0012361111111111112,0.0,0.0,424.4,True,2026-05-02 00:06:42
32.06,1,9,2026-05-02 00:07:09,37.68875,-121.43688,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,1.0,298.3,0.0,246.0,0.0,0.02,1.0,99.0,-35.0,35.0,0.0,29.85,2732.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,242.15,147.15,94.13999999999999,0.001263888888888889,0.0,0.0,424.4,True,2026-05-02 00:06:42
33.06,1,9,2026-05-02 00:07:10,37.68875,-121.43688,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,1.0,298.3,0.0,245.0,0.0,0.02,1.0,99.0,-28.0,35.0,0.0,29.85,2731.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,242.15,147.15,94.13999999999999,0.0012916666666666669,0.0,0.0,424.4,True,2026-05-02 00:06:42
34.06,1,9,2026-05-02 00:07:11,37.68875,-121.43688,192.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,1.0,298.3,0.0,245.0,-0.0,0.02,1.0,99.0,-26.0,35.0,0.0,29.85,2731.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,242.15,147.15,94.13999999999999,0.0013194444444444445,0.0,0.0,424.4,True,2026-05-02 00:06:42
35.06,1,9,2026-05-02 00:07:12,37.68876,-121.43688,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,0.9,298.3,0.0,245.0,-0.0,0.02,1.0,99.0,-25.0,35.0,0.0,29.85,2731.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.1,0.0,0.1,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.873,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,242.15,147.15,94.13999999999999,0.0013472222222222223,0.0,0.0,424.4,True,2026-05-02 00:06:42
36.06,1,9,2026-05-02 00:07:13,37.68876,-121.43688,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,1.0,298.3,0.0,244.0,-0.0,0.02,1.0,99.0,-27.0,35.0,0.0,29.85,2729.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,242.15,147.15,94.13999999999999,0.001388888888888889,0.0,0.0,424.4,True,2026-05-02 00:06:42
37.06,1,9,2026-05-02 00:07:14,37.68876,-121.43688,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,0.9,298.3,0.0,244.0,0.0,0.02,1.0,99.0,-34.0,35.0,0.0,29.85,2729.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,113.0,94.0,123.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.873,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,235.4,201.2,253.4,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,242.15,147.15,94.13999999999999,0.0014444444444444446,0.0,0.0,424.4,True,2026-05-02 00:06:42
38.06,1,9,2026-05-02 00:07:15,37.68876,-121.43688,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,0.9,298.3,0.0,244.0,0.0,0.02,1.0,99.0,-38.0,35.0,0.0,29.85,2729.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.998,0.0,0.0,0.654,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,241.25,146.25,94.13999999999999,0.0015,0.0,0.0,424.4,True,2026-05-02 00:06:42
39.06,1,9,2026-05-02 00:07:16,37.68876,-121.43688,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,1.0,298.3,0.0,242.0,0.0,0.02,1.0,99.0,-38.0,36.0,0.0,29.85,2729.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,254.1,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,96.8,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,241.25,144.45,92.33999999999999,0.0015555555555555557,0.0,0.0,424.4,True,2026-05-02 00:06:42
40.06,1,9,2026-05-02 00:07:17,37.68876,-121.43687,192.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,0.9,298.3,0.0,240.0,0.0,0.02,1.0,99.0,-57.0,35.0,0.0,29.85,2729.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,231.6,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.873,0.0,87.3,0.0,0.0,0.0,,0.0,95.0,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,241.25,146.25,94.13999999999999,0.0016111111111111113,0.0,0.0,424.4,True,2026-05-02 00:06:42
41.06,1,9,2026-05-02 00:07:18,37.68876,-121.43687,192.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,1.0,298.4,0.0,240.0,0.0,0.02,1.0,99.0,-66.0,36.0,0.0,29.85,2729.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,180.3,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,96.8,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,241.25,144.45,92.33999999999999,0.0016666666666666668,0.0,0.0,424.4,True,2026-05-02 00:06:42
42.06,1,9,2026-05-02 00:07:19,37.68876,-121.43687,192.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.4,1.0,298.4,0.0,240.0,0.0,0.02,1.0,99.0,-35.0,36.0,0.0,29.85,2732.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,140.3,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,96.8,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,241.25,144.45,92.33999999999999,0.0017222222222222224,0.0,0.0,424.4,True,2026-05-02 00:06:42
43.06,1,9,2026-05-02 00:07:20,37.68876,-121.43687,192.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.4,0.0,239.0,0.0,0.02,1.0,99.0,-62.0,36.0,0.0,29.85,2732.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,100.0,0.0,0.0,-9.0,109.3,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,96.8,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,212.0,0.0,0.0,189.14,0.0,241.25,144.45,92.33999999999999,0.0017777777777777779,0.0,0.0,424.4,True,2026-05-02 00:06:42
44.06,1,9,2026-05-02 00:07:21,37.68876,-121.43687,192.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.4,0.0,236.0,0.0,0.02,1.0,99.0,-88.0,36.0,0.0,29.85,2728.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,103.0,113.0,99.0,118.0,100.0,0.0,0.0,-9.0,85.2,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.873,0.0,87.3,0.0,0.0,0.0,,0.0,96.8,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,217.4,235.4,210.2,244.4,212.0,0.0,0.0,189.14,0.0,241.25,144.45,92.33999999999999,0.0018333333333333335,0.0,0.0,424.4,True,2026-05-02 00:06:42
45.06,1,9,2026-05-02 00:07:22,37.68876,-121.43687,192.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.4,0.0,236.0,0.0,0.02,1.0,99.0,-31.0,36.0,0.0,29.85,2728.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,66.4,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,96.8,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,241.25,144.45,92.33999999999999,0.001888888888888889,0.0,0.0,424.4,True,2026-05-02 00:06:42
46.06,1,9,2026-05-02 00:07:23,37.68875,-121.43687,192.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.4,0.0,236.0,0.0,0.02,1.0,99.0,-51.0,36.0,0.0,29.85,2728.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,51.8,0.0,5.0,3.0,4.996,0.0,0.0,0.653,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,96.8,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,241.25,144.45,92.33999999999999,0.0019444444444444446,0.0,0.0,424.4,True,2026-05-02 00:06:42
47.06,1,9,2026-05-02 00:07:24,37.68875,-121.43687,191.0,0.0,38.2,-12.7,0.0,,0.0,0.0,0.0,10.3,1.0,298.5,0.0,235.0,0.0,0.02,1.0,99.0,-40.0,36.0,0.0,29.85,2728.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,29.9,0.2,0.0,0.2,5.0,0.0,0.0,11.1,0.0,0.0,-0.3,14.2,11.7,0.0,0.0,0.0,0.0,112.0,94.0,122.0,104.0,113.0,99.0,118.0,101.0,0.0,0.0,-9.0,40.5,0.0,5.0,3.0,4.996,0.0,0.0,0.654,0.874,0.0,87.3,0.0,0.0,0.0,,0.0,96.8,188.6,0.0,0.0,0.0,0.0,233.6,201.2,251.6,219.2,235.4,210.2,244.4,213.8,0.0,0.0,189.14,0.0,241.25,144.45,92.33999999999999,0.002,0.0,0.0,424.4,True,2026-05-02 00:06:42
