Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
130.06,1,9,2026-04-30 00:56:39,37.08202,-121.59893,436.0,3.1,58.4,-12.6,0.0,,0.0,0.0,0.0,11.3,-2.2,37.7,0.0,210.0,-5.6,-0.02,1.0,99.0,26.0,28.0,0.0,29.99,1825.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,43.0,1062.0,1062.0,14.1,1.8,0.0,1.8,25.4,0.0,0.0,21.5,0.0,0.0,37.7,13.1,10.7,0.0,0.0,0.0,0.0,108.0,568.0,109.0,565.0,109.0,574.0,111.0,577.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.188,0.845,63.3,42.8,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,226.4,1054.4,228.2,1049.0,228.2,1065.2,231.8,1070.6,0.0,0.0,109.03999999999999,1062.0,228.65,146.25,26.639999999999986,0.05316666666666667,225.423,1.7222222222222223,381.2,True,2026-04-30 00:54:35
131.06,1,9,2026-04-30 00:56:40,37.08203,-121.59892,435.0,3.2,63.8,-12.6,0.0,,0.0,0.0,0.0,11.4,-1.3,30.0,0.0,210.0,-6.9,-0.01,1.0,99.0,15.0,28.0,0.0,29.99,1826.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,43.0,1053.0,1053.0,13.8,2.0,0.0,2.0,25.4,0.0,0.0,21.5,0.0,0.0,35.5,13.1,10.7,0.0,0.0,0.0,0.0,108.0,571.0,109.0,570.0,110.0,577.0,112.0,580.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.228,0.859,63.4,42.7,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,226.4,1059.8,228.2,1058.0,230.0,1070.6,233.6,1076.0,0.0,0.0,108.86,1053.0,229.54999999999998,147.14999999999998,26.459999999999994,0.05369444444444445,230.736,1.6,381.2,True,2026-04-30 00:54:35
132.06,1,9,2026-04-30 00:56:41,37.08203,-121.5989,433.0,3.6,54.9,-12.6,0.0,,0.0,0.0,0.0,11.4,-1.2,21.0,0.0,210.0,-8.0,0.0,1.0,99.0,12.0,28.0,0.0,29.99,1826.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1102.0,1102.0,13.6,2.0,0.0,2.0,25.4,0.0,0.0,21.5,0.0,0.0,33.5,13.1,10.7,0.0,0.0,0.0,0.0,109.0,575.0,110.0,574.0,110.0,580.0,112.0,580.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.313,0.84,64.3,42.7,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,228.2,1067.0,230.0,1065.2,230.0,1076.0,233.6,1076.0,0.0,0.0,108.86,1102.0,230.45,148.04999999999998,26.459999999999994,0.05425,236.47066666666666,1.8,381.2,True,2026-04-30 00:54:35
133.06,1,9,2026-04-30 00:56:42,37.08204,-121.59888,430.0,4.0,49.2,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.5,10.1,0.0,210.0,-9.6,0.02,0.9,99.0,-48.0,28.0,0.0,29.99,1826.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,43.0,1099.0,1099.0,13.2,2.1,0.0,2.1,25.4,0.0,0.0,21.5,0.0,0.0,31.8,13.1,10.7,0.0,0.0,0.0,0.0,109.0,577.0,110.0,577.0,110.0,585.0,113.0,584.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.304,0.844,64.9,42.7,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,228.2,1070.6,230.0,1070.6,230.0,1085.0,235.4,1083.2,0.0,0.0,108.86,1099.0,230.89999999999998,148.49999999999997,26.459999999999994,0.05481944444444445,242.88,1.9047619047619047,381.2,True,2026-04-30 00:54:35
134.06,1,9,2026-04-30 00:56:43,37.08205,-121.59887,426.0,4.5,33.7,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.7,357.7,0.0,210.0,-11.3,0.04,1.0,99.0,-23.0,28.0,0.0,29.99,1835.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1071.0,1071.0,13.2,2.2,0.0,2.2,25.4,0.0,0.0,21.5,0.0,0.0,30.1,13.1,10.7,0.0,0.0,0.0,0.0,109.0,579.0,110.0,582.0,111.0,588.0,113.0,588.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.265,0.841,64.3,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,228.2,1074.2,230.0,1079.6,231.8,1090.4,235.4,1090.4,0.0,0.0,108.68,1071.0,231.35000000000002,148.95000000000002,26.28,0.05541666666666667,250.04833333333332,2.0454545454545454,381.2,True,2026-04-30 00:54:35
135.06,1,9,2026-04-30 00:56:44,37.08206,-121.59885,422.0,4.9,20.8,-12.6,0.0,,0.0,0.0,0.0,11.3,-1.0,346.2,0.0,210.0,-11.7,0.05,1.0,99.0,-41.0,28.0,0.0,29.99,1835.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,43.0,1080.0,1080.0,13.1,2.2,0.0,2.2,25.4,0.0,0.0,21.5,0.0,0.0,28.6,13.1,10.7,0.0,0.0,0.0,0.0,109.0,582.0,110.0,584.0,111.0,590.0,113.0,592.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,0.92,0.842,64.5,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,228.2,1079.6,230.0,1083.2,231.8,1094.0,235.4,1097.6,0.0,0.0,108.68,1080.0,231.35000000000002,148.95000000000002,26.28,0.05602777777777778,257.97566666666665,2.227272727272727,381.2,True,2026-04-30 00:54:35
136.06,1,9,2026-04-30 00:56:45,37.08208,-121.59885,418.0,5.2,7.3,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.9,337.3,0.0,208.0,-10.2,0.04,1.0,99.0,-58.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1078.0,1078.0,13.2,2.2,0.0,2.2,25.4,0.0,0.0,21.5,0.0,0.0,27.3,13.1,10.7,0.0,0.0,0.0,0.0,110.0,584.0,111.0,588.0,111.0,593.0,114.0,595.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,0.93,0.829,64.3,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,230.0,1083.2,231.8,1090.4,231.8,1099.4,237.2,1103.0,0.0,0.0,108.68,1078.0,232.7,150.29999999999998,26.28,0.05663888888888889,266.49333333333334,2.3636363636363633,381.2,True,2026-04-30 00:54:35
137.06,1,9,2026-04-30 00:56:46,37.0821,-121.59885,414.0,5.6,354.5,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.6,330.5,0.0,208.0,-8.3,0.04,0.9,99.0,-52.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,43.0,1102.0,1102.0,13.2,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,26.4,13.1,10.7,0.0,0.0,0.0,0.0,110.0,585.0,111.0,591.0,112.0,595.0,114.0,596.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,0.919,0.852,64.7,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,230.0,1085.0,231.8,1095.8,233.6,1103.0,237.2,1104.8,0.0,0.0,108.68,1102.0,233.14999999999998,150.74999999999997,26.28,0.05726388888888889,275.60133333333334,2.4347826086956523,381.2,True,2026-04-30 00:54:35
138.06,1,9,2026-04-30 00:56:47,37.08212,-121.59885,410.0,6.1,348.9,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.9,325.4,0.0,208.0,-6.6,0.02,1.1,99.0,-18.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1076.0,1076.0,13.2,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,26.0,13.1,10.7,0.0,0.0,0.0,0.0,111.0,587.0,111.0,593.0,112.0,595.0,115.0,601.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,0.82,0.909,64.4,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,231.8,1088.6,231.8,1099.4,233.6,1103.0,239.0,1113.8,0.0,0.0,108.68,1076.0,234.05,151.65,26.28,0.05790277777777778,285.4683333333333,2.6521739130434785,381.2,True,2026-04-30 00:54:35
139.06,1,9,2026-04-30 00:56:48,37.08214,-121.59887,406.0,6.2,341.1,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.9,322.7,0.0,208.0,-4.5,0.01,1.1,99.0,25.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1089.0,1089.0,13.3,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,25.3,13.1,10.7,0.0,0.0,0.0,0.0,111.0,589.0,112.0,597.0,113.0,597.0,115.0,602.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,0.804,0.913,64.3,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,231.8,1092.2,233.6,1106.6,235.4,1106.6,239.0,1115.6,0.0,0.0,108.68,1089.0,234.95,152.54999999999998,26.28,0.05854166666666667,295.8413333333333,2.695652173913044,381.2,True,2026-04-30 00:54:35
140.06,1,9,2026-04-30 00:56:49,37.08217,-121.59888,403.0,6.7,339.9,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.7,321.5,0.0,208.0,-2.7,0.01,0.8,99.0,19.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1074.0,1074.0,13.3,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,24.6,13.1,10.7,0.0,0.0,0.0,0.0,111.0,591.0,112.0,599.0,113.0,597.0,115.0,604.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,0.89,0.935,64.1,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,231.8,1095.8,233.6,1110.2,235.4,1106.6,239.0,1119.2,0.0,0.0,108.68,1074.0,234.95,152.54999999999998,26.28,0.059180555555555556,306.7203333333333,2.91304347826087,381.2,True,2026-04-30 00:54:35
141.06,1,9,2026-04-30 00:56:50,37.08219,-121.59889,400.0,6.5,336.2,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.6,324.7,0.0,208.0,0.5,-0.01,1.0,99.0,31.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1092.0,1092.0,13.3,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,23.8,13.1,10.7,0.0,0.0,0.0,0.0,111.0,593.0,112.0,599.0,113.0,599.0,116.0,604.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,0.93,0.841,64.3,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,231.8,1099.4,233.6,1110.2,235.4,1110.2,240.8,1119.2,0.0,0.0,108.68,1092.0,235.40000000000003,153.00000000000003,26.28,0.059819444444444446,317.8523333333333,2.8260869565217392,381.2,True,2026-04-30 00:54:35
142.06,1,9,2026-04-30 00:56:51,37.08221,-121.59892,397.0,6.3,334.6,-12.6,0.0,,0.0,0.0,0.0,11.3,-0.8,334.1,0.0,208.0,5.4,-0.04,1.0,99.0,21.0,28.0,0.0,29.99,1823.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,43.0,1076.0,1076.0,13.1,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,22.8,13.1,10.7,0.0,0.0,0.0,0.0,112.0,595.0,113.0,601.0,114.0,601.0,116.0,606.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.005,1.056,64.6,42.5,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,233.6,1103.0,235.4,1113.8,237.2,1113.8,240.8,1122.8,0.0,0.0,108.5,1076.0,236.75,154.35,26.099999999999994,0.060458333333333336,328.647,2.739130434782609,381.2,True,2026-04-30 00:54:35
143.06,1,9,2026-04-30 00:56:52,37.08224,-121.59892,394.0,6.2,346.9,-12.6,0.0,,0.0,0.0,0.0,11.7,-0.8,345.0,0.0,208.0,8.9,-0.08,1.0,99.0,32.0,28.0,0.0,29.99,1824.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1066.0,1066.0,13.1,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,21.3,13.1,10.7,0.0,0.0,0.0,0.0,112.0,597.0,113.0,602.0,114.0,602.0,117.0,608.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.205,0.826,64.2,42.5,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,233.6,1106.6,235.4,1115.6,237.2,1115.6,242.6,1126.4,0.0,0.0,108.5,1066.0,237.2,154.79999999999998,26.099999999999994,0.061097222222222226,339.1886666666667,2.695652173913044,381.2,True,2026-04-30 00:54:35
144.06,1,9,2026-04-30 00:56:53,37.08226,-121.59893,392.0,6.2,355.9,-12.6,0.0,,0.0,0.0,0.0,11.8,-0.5,357.0,0.0,208.0,10.6,-0.07,0.9,99.0,55.0,28.0,0.0,29.99,1824.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1092.0,1092.0,13.1,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,20.1,13.1,10.7,0.0,0.0,0.0,0.0,112.0,600.0,113.0,603.0,114.0,604.0,117.0,608.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.321,0.917,64.5,42.5,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,233.6,1112.0,235.4,1117.4,237.2,1119.2,242.6,1126.4,0.0,0.0,108.5,1092.0,237.2,154.79999999999998,26.099999999999994,0.06173611111111112,349.64599999999996,2.695652173913044,381.2,True,2026-04-30 00:54:35
145.06,1,9,2026-04-30 00:56:54,37.08229,-121.59893,390.0,5.8,8.4,-12.6,0.0,,0.0,0.0,0.0,11.6,-0.9,10.2,0.0,208.0,12.3,-0.09,1.0,99.0,61.0,28.0,0.0,29.99,1824.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,43.0,1099.0,1099.0,13.2,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,19.1,13.1,10.7,0.0,0.0,0.0,0.0,113.0,600.0,113.0,604.0,114.0,604.0,117.0,610.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.36,0.864,64.7,42.5,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,235.4,1112.0,235.4,1119.2,237.2,1119.2,242.6,1130.0,0.0,0.0,108.5,1099.0,237.64999999999998,155.24999999999997,26.099999999999994,0.062375,359.76599999999996,2.5217391304347827,381.2,True,2026-04-30 00:54:35
146.06,1,9,2026-04-30 00:56:55,37.08231,-121.59892,388.0,6.3,20.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.9,23.7,0.0,208.0,13.0,-0.1,1.0,99.0,58.0,28.0,0.0,29.99,1824.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,43.0,1092.0,1092.0,13.2,2.3,0.0,2.3,25.4,0.0,0.0,21.5,0.0,0.0,18.3,13.1,10.7,0.0,0.0,0.0,0.0,113.0,600.0,114.0,606.0,115.0,605.0,118.0,612.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.375,0.887,64.3,42.5,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,235.4,1112.0,237.2,1122.8,239.0,1121.0,244.4,1133.6,0.0,0.0,108.5,1092.0,238.99999999999997,156.59999999999997,26.099999999999994,0.0630138888888889,369.9703333333333,2.739130434782609,381.2,True,2026-04-30 00:54:35
147.06,1,9,2026-04-30 00:56:56,37.08226,-121.59892,334.0,6.7,35.1,-12.6,0.0,,0.0,0.0,0.0,11.5,-0.8,37.6,0.0,208.0,13.7,-0.1,1.0,99.0,62.0,28.0,0.0,29.99,1824.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,67.0,43.0,1193.0,1193.0,13.5,2.4,0.0,2.4,25.4,0.0,0.0,21.5,0.0,0.0,17.5,13.1,10.7,0.0,0.0,0.0,0.0,113.0,600.0,114.0,608.0,115.0,606.0,118.0,614.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.416,0.879,66.6,42.5,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,235.4,1112.0,237.2,1126.4,239.0,1122.8,244.4,1137.2,0.0,0.0,108.5,1193.0,238.99999999999997,156.59999999999997,26.099999999999994,0.06366666666666666,380.9336666666666,2.791666666666667,381.2,True,2026-04-30 00:54:35
148.06,1,9,2026-04-30 00:56:57,37.08228,-121.59889,334.0,7.4,50.4,-12.6,0.0,,0.0,0.0,0.0,11.5,-0.9,50.4,0.0,208.0,13.4,-0.11,1.0,99.0,40.0,28.0,0.0,29.99,1824.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,68.0,43.0,1225.0,1225.0,13.3,2.4,0.0,2.4,25.4,0.0,0.0,21.5,0.0,0.0,16.9,13.1,10.7,0.0,0.0,0.0,0.0,114.0,600.0,114.0,609.0,116.0,610.0,118.0,617.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.448,0.862,68.1,42.5,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,237.2,1112.0,237.2,1128.2,240.8,1130.0,244.4,1142.6,0.0,0.0,108.5,1225.0,239.90000000000003,157.50000000000003,26.099999999999994,0.06433333333333334,392.82466666666664,3.0833333333333335,381.2,True,2026-04-30 00:54:35
149.06,1,9,2026-04-30 00:56:58,37.0823,-121.59885,333.0,8.1,68.7,-12.6,0.0,,0.0,0.0,0.0,11.8,-0.9,54.8,0.0,211.0,8.9,-0.12,0.9,99.0,99.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,67.0,43.0,1186.0,1186.0,12.9,2.5,0.0,2.5,25.4,0.0,0.0,21.5,0.0,0.0,16.3,13.1,10.7,0.0,0.0,0.0,0.0,114.0,601.0,115.0,610.0,116.0,612.0,119.0,619.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.591,0.883,67.2,42.5,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,237.2,1113.8,239.0,1130.0,240.8,1133.6,246.2,1146.2,0.0,0.0,108.5,1186.0,240.8,158.4,26.099999999999994,0.06501388888888888,405.8963333333333,3.2399999999999998,381.2,True,2026-04-30 00:54:35
150.06,1,9,2026-04-30 00:56:59,37.08231,-121.59881,333.0,8.7,70.3,-12.6,0.0,,0.0,0.0,0.0,11.8,-0.7,49.4,0.0,213.0,0.5,0.02,1.0,99.0,133.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,66.0,43.0,1131.0,1131.0,12.8,2.5,0.0,2.5,25.4,0.0,0.0,21.5,0.0,0.0,15.8,13.1,10.7,0.0,0.0,0.0,0.0,114.0,602.0,115.0,611.0,116.0,614.0,119.0,619.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.53,0.878,66.0,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,237.2,1115.6,239.0,1131.8,240.8,1137.2,246.2,1146.2,0.0,0.0,108.68,1131.0,240.8,158.4,26.28,0.06570833333333334,420.0643333333333,3.4799999999999995,381.2,True,2026-04-30 00:54:35
151.06,1,9,2026-04-30 00:57:00,37.08232,-121.59876,333.0,8.8,64.5,-12.6,0.0,,0.0,0.0,0.0,12.0,-0.5,48.2,0.0,215.0,-0.9,0.01,0.9,99.0,118.0,28.0,0.0,29.99,1833.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,43.0,1099.0,1099.0,12.7,2.5,0.0,2.5,25.4,0.0,0.0,21.5,0.0,0.0,15.3,13.1,10.7,0.0,0.0,0.0,0.0,115.0,602.0,115.0,611.0,117.0,613.0,119.0,621.0,0.0,0.0,0.0,0.0,0.0,25.4,3.0,0.0,0.0,0.0,1.471,0.881,64.7,42.6,0.0,0.0,0.0,,0.0,82.4,109.4,0.0,0.0,0.0,0.0,239.0,1115.6,239.0,1131.8,242.6,1135.4,246.2,1149.8,0.0,0.0,108.68,1099.0,241.7,159.29999999999998,26.28,0.06640277777777778,434.82266666666663,3.5200000000000005,381.2,True,2026-04-30 00:54:35
