Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
238.06,2.0,10.0,2025-11-22 21:09:07,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,2.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1075.0,1075.0,17.0,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,89.0,718.0,66.0,503.0,82.0,737.0,66.0,471.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.658,0.817,76.4,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,192.2,1324.4,150.8,937.4,179.6,1358.6,150.8,879.8,,,63.32,1075.0,168.35,2.4118911174785103,0.8968481375358167,0.09158333333333334,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
238.31,2.0,10.0,2025-11-22 21:09:07,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-11.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1074.0,1074.0,17.0,3.2,,3.2,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,718.0,66.0,503.0,82.0,738.0,66.0,470.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.659,0.817,76.4,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,194.0,1324.4,150.8,937.4,179.6,1360.4,150.8,878.0,,,63.32,1074.0,168.8,2.4183381088825215,0.8968481375358167,0.09180555555555556,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
238.56,2.0,10.0,2025-11-22 21:09:07,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-22.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1073.0,1073.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,718.0,66.0,501.0,82.0,739.0,66.0,469.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.658,0.817,76.4,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,194.0,1324.4,150.8,933.8,179.6,1362.2,150.8,876.2,,,63.32,1073.0,168.8,2.4183381088825215,0.8968481375358167,0.09203125,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
238.81,2.0,10.0,2025-11-22 21:09:08,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,-0.0,-0.01,1.0,,-18.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1073.0,1073.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,718.0,66.0,501.0,83.0,740.0,66.0,469.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.659,0.817,76.4,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,194.0,1324.4,150.8,933.8,181.4,1364.0,150.8,876.2,,,63.32,1073.0,169.25,2.4247851002865333,0.8968481375358167,0.09226041666666666,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
239.06,2.0,10.0,2025-11-22 21:09:08,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-8.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1068.0,1068.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,717.0,66.0,500.0,83.0,740.0,66.0,467.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.66,0.817,76.4,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,194.0,1322.6,150.8,932.0,181.4,1364.0,150.8,872.6,,,63.32,1068.0,169.25,2.4247851002865333,0.8968481375358167,0.09248958333333333,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
239.31,2.0,10.0,2025-11-22 21:09:08,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.4,0.0,164.0,0.0,-0.02,1.0,,-18.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1069.0,1069.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,717.0,66.0,499.0,83.0,742.0,66.0,467.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.659,0.817,76.4,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,194.0,1322.6,150.8,930.2,181.4,1367.6,150.8,872.6,,,63.32,1069.0,169.25,2.4247851002865333,0.8968481375358167,0.09271875,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
239.56,2.0,10.0,2025-11-22 21:09:08,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,-2.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1060.0,1060.0,17.0,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,717.0,66.0,498.0,83.0,743.0,66.0,466.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.658,0.817,76.3,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,194.0,1322.6,150.8,928.4,181.4,1369.4,150.8,870.8,,,63.32,1060.0,169.25,2.4247851002865333,0.8968481375358167,0.09294791666666667,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
239.81,2.0,10.0,2025-11-22 21:09:09,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,12.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1073.0,1073.0,17.1,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,90.0,717.0,67.0,497.0,83.0,743.0,66.0,465.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.4,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,194.0,1322.6,152.6,926.6,181.4,1369.4,150.8,869.0,,,63.32,1073.0,169.70000000000002,2.4312320916905446,0.8968481375358167,0.09317708333333333,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
240.06,2.0,10.0,2025-11-22 21:09:09,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.4,0.0,164.0,0.0,-0.01,1.0,,-17.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1079.0,1079.0,17.1,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,717.0,67.0,496.0,83.0,743.0,66.0,466.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.4,17.4,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,195.8,1322.6,152.6,924.8,181.4,1369.4,150.8,870.8,,,63.32,1079.0,170.15000000000003,2.4376790830945563,0.8968481375358167,0.09340625,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
240.31,2.0,10.0,2025-11-22 21:09:09,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,164.0,0.0,-0.02,1.0,,-32.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1065.0,1065.0,17.1,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,716.0,67.0,494.0,83.0,742.0,67.0,465.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.658,0.817,76.4,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,195.8,1320.8,152.6,921.2,181.4,1367.6,152.6,869.0,,,63.5,1065.0,170.60000000000002,2.4441260744985676,0.8968481375358167,0.09363541666666667,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
240.56,2.0,10.0,2025-11-22 21:09:09,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,164.0,0.0,-0.02,1.0,,-33.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1059.0,1059.0,17.1,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,716.0,67.0,491.0,84.0,742.0,67.0,465.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.66,0.817,76.4,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,195.8,1320.8,152.6,915.8,183.2,1367.6,152.6,869.0,,,63.5,1059.0,171.05,2.450573065902579,0.8968481375358167,0.09386458333333333,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
240.81,2.0,10.0,2025-11-22 21:09:10,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-24.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1056.0,1056.0,17.1,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,716.0,67.0,489.0,84.0,742.0,67.0,467.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.658,0.817,76.4,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,195.8,1320.8,152.6,912.2,183.2,1367.6,152.6,872.6,,,63.5,1056.0,171.05,2.450573065902579,0.8968481375358167,0.09409375,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
241.06,2.0,10.0,2025-11-22 21:09:10,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,11.0,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-38.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1051.0,1051.0,17.1,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,91.0,716.0,67.0,487.0,84.0,742.0,67.0,468.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.4,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,195.8,1320.8,152.6,908.6,183.2,1367.6,152.6,874.4,,,63.5,1051.0,171.05,2.450573065902579,0.8968481375358167,0.09432291666666667,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
241.31,2.0,10.0,2025-11-22 21:09:10,37.08157,-121.59964,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-18.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1047.0,1047.0,17.1,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,92.0,716.0,67.0,486.0,84.0,742.0,67.0,468.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.658,0.817,76.3,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,197.6,1320.8,152.6,906.8,183.2,1367.6,152.6,874.4,,,63.5,1047.0,171.5,2.4570200573065906,0.8968481375358167,0.09455208333333333,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
241.56,2.0,10.0,2025-11-22 21:09:10,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-13.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,17.0,1044.0,1044.0,17.1,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,92.0,716.0,67.0,486.0,84.0,742.0,67.0,471.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.3,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,197.6,1320.8,152.6,906.8,183.2,1367.6,152.6,879.8,,,63.5,1044.0,171.5,2.4570200573065906,0.8968481375358167,0.09478125,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
241.81,2.0,10.0,2025-11-22 21:09:11,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-17.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1064.0,1064.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.8,0.2,0.0,,,,,92.0,716.0,67.0,486.0,84.0,742.0,67.0,474.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.656,0.817,76.3,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,197.6,1320.8,152.6,906.8,183.2,1367.6,152.6,885.2,,,63.5,1064.0,171.5,2.4570200573065906,0.9226361031518626,0.09501041666666667,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
242.06,2.0,10.0,2025-11-22 21:09:11,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-16.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1032.0,1032.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,92.0,716.0,67.0,484.0,84.0,741.0,67.0,475.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.658,0.817,76.3,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,197.6,1320.8,152.6,903.2,183.2,1365.8,152.6,887.0,,,63.5,1032.0,171.5,2.4570200573065906,0.9226361031518626,0.09523958333333334,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
242.31,2.0,10.0,2025-11-22 21:09:11,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-28.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1044.0,1044.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,92.0,716.0,67.0,484.0,84.0,742.0,67.0,475.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.659,0.817,76.2,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,197.6,1320.8,152.6,903.2,183.2,1367.6,152.6,887.0,,,63.5,1044.0,171.5,2.4570200573065906,0.9226361031518626,0.09546875,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
242.56,2.0,10.0,2025-11-22 21:09:11,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-35.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1058.0,1058.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,92.0,716.0,67.0,484.0,85.0,743.0,67.0,476.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.658,0.817,76.2,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,197.6,1320.8,152.6,903.2,185.0,1369.4,152.6,888.8,,,63.5,1058.0,171.95000000000002,2.463467048710602,0.9226361031518626,0.09569791666666666,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
242.81,2.0,10.0,2025-11-22 21:09:12,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-21.0,21.0,0.0,30.07,947.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1061.0,1061.0,17.3,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,716.0,67.0,485.0,85.0,743.0,67.0,476.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.659,0.817,76.2,17.5,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,199.4,1320.8,152.6,905.0,185.0,1369.4,152.6,888.8,,,63.5,1061.0,172.4,2.4699140401146136,0.9226361031518626,0.09592708333333333,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
243.06,2.0,10.0,2025-11-22 21:09:12,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,0.9,,4.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1069.0,1069.0,17.3,3.3,,3.3,26.7,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,715.0,67.0,486.0,85.0,743.0,67.0,477.0,,,-13.0,0.0,,26.7,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,199.4,1319.0,152.6,906.8,185.0,1369.4,152.6,890.6,,,63.68,1069.0,172.4,2.4699140401146136,0.9226361031518626,0.09615625,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
243.31,2.0,10.0,2025-11-22 21:09:12,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.02,1.0,,-5.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1062.0,1062.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,716.0,68.0,486.0,85.0,743.0,67.0,475.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,199.4,1320.8,154.4,906.8,185.0,1369.4,152.6,887.0,,,63.68,1062.0,172.85,2.476361031518625,0.9226361031518626,0.09638541666666667,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
243.56,2.0,10.0,2025-11-22 21:09:12,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.4,0.0,164.0,0.0,-0.01,1.0,,-8.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1035.0,1035.0,17.3,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,716.0,68.0,484.0,85.0,742.0,68.0,475.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,199.4,1320.8,154.4,903.2,185.0,1367.6,154.4,887.0,,,63.68,1035.0,173.29999999999998,2.482808022922636,0.9226361031518626,0.09661458333333334,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
243.81,2.0,10.0,2025-11-22 21:09:13,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.9,49.4,0.0,164.0,0.0,-0.02,1.0,,5.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1046.0,1046.0,17.2,3.3,,3.3,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,93.0,716.0,68.0,483.0,85.0,742.0,68.0,473.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,199.4,1320.8,154.4,901.4,185.0,1367.6,154.4,883.4,,,63.68,1046.0,173.29999999999998,2.482808022922636,0.9226361031518626,0.09684375,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
244.06,2.0,10.0,2025-11-22 21:09:13,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.9,49.4,0.0,164.0,0.0,-0.01,1.0,,8.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1062.0,1062.0,17.2,3.4,,3.4,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,94.0,715.0,68.0,485.0,86.0,742.0,68.0,472.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.656,0.817,76.2,17.6,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,201.2,1319.0,154.4,905.0,186.8,1367.6,154.4,881.6,,,63.68,1062.0,174.2,2.495702005730659,0.9226361031518626,0.09707638888888889,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
244.31,2.0,10.0,2025-11-22 21:09:13,37.08157,-121.59964,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.9,49.4,0.0,164.0,0.0,-0.02,1.0,,-2.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,76.0,18.0,1067.0,1067.0,17.2,3.4,,3.4,26.6,,,39.9,0.0,0.0,5.7,0.2,0.0,,,,,94.0,715.0,68.0,485.0,86.0,741.0,68.0,471.0,,,-13.0,0.0,,26.6,2.0,4.998,,,0.657,0.817,76.2,17.6,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,201.2,1319.0,154.4,905.0,186.8,1365.8,154.4,879.8,,,63.68,1067.0,174.2,2.495702005730659,0.9226361031518626,0.0973125,5.566,350.6,True,2025-11-22 21:05:14 - Flight 8,
