Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
1799.06,2.0,9.0,2026-02-21 00:12:25,37.04372,-121.55359,2991.0,156.5,13.5,-12.6,,,,,0.0,1.9,-24.7,2.8,153.7,3015.0,-2.6,-0.04,+1.1,,278.0,7.0,160.2,30.06,2814.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2474.0,2474.0,27.3,13.7,,13.7,24.3,,,31.4,0.0,0.0,4.5,2.0,1.1,,,,,182.0,743.0,178.0,730.0,185.0,713.0,181.0,718.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.096,0.792,90.2,77.7,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1369.4,352.4,1346.0,365.0,1315.4,357.8,1324.4,,,171.86,2474.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.871986111111111,230601.82566666664,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1522222222222222
1800.06,2.0,9.0,2026-02-21 00:12:26,37.04443,-121.5534,2998.0,155.9,10.9,-12.6,,,,,0.0,1.8,-24.5,0.1,153.9,3021.0,-2.7,-0.04,+1.1,,304.0,7.0,160.4,30.06,2825.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,91.0,78.0,2476.0,2476.0,27.3,13.7,,13.7,24.3,,,31.4,0.0,0.0,4.6,2.0,1.1,,,,,182.0,743.0,178.0,729.0,185.0,713.0,181.0,718.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.11,0.792,90.5,77.7,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1369.4,352.4,1344.2,365.0,1315.4,357.8,1324.4,,,171.86,2476.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.8757916666666667,230865.283,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1522222222222222
1801.06,2.0,9.0,2026-02-21 00:12:27,37.04514,-121.55325,3003.0,155.4,8.2,-12.6,,,,,0.0,1.7,-24.6,357.6,153.5,3026.0,-2.7,-0.04,+1.1,,296.0,7.0,160.0,30.06,2825.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2476.0,2476.0,27.3,13.6,,13.6,24.3,,,31.4,0.0,0.0,4.7,2.0,1.1,,,,,182.0,743.0,178.0,730.0,185.0,712.0,181.0,717.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.139,0.792,90.4,77.7,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1369.4,352.4,1346.0,365.0,1313.6,357.8,1322.6,,,171.86,2476.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.879583333333333,231127.81266666664,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1802.06,2.0,9.0,2026-02-21 00:12:28,37.04585,-121.55315,3010.0,154.9,5.5,-12.6,,,,,0.0,1.7,-23.2,355.8,153.5,3032.0,-2.4,-0.04,+1.1,,315.0,7.0,160.1,30.06,2832.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,91.0,78.0,2479.0,2479.0,27.3,13.6,,13.6,24.3,,,31.4,0.0,0.0,4.7,2.0,1.1,,,,,182.0,744.0,178.0,730.0,185.0,713.0,181.0,717.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.102,0.792,90.6,77.7,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1371.2,352.4,1346.0,365.0,1315.4,357.8,1322.6,,,171.86,2479.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.883361111111111,231389.49899999998,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1803.06,2.0,9.0,2026-02-21 00:12:29,37.04657,-121.55308,3017.0,154.5,2.8,-12.6,,,,,0.0,1.7,-23.3,353.9,152.4,3039.0,-2.5,-0.05,+1.0,,354.0,7.0,158.9,30.06,2840.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2472.0,2472.0,27.3,13.6,,13.6,24.1,,,31.4,0.0,0.0,4.6,2.0,1.1,,,,,182.0,744.0,178.0,730.0,185.0,712.0,181.0,717.0,,,-33.0,0.0,,24.1,4.0,0.0,,,1.096,0.792,90.0,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1371.2,352.4,1346.0,365.0,1313.6,357.8,1322.6,,,172.04,2472.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.887138888888889,231650.4263333333,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1804.06,2.0,9.0,2026-02-21 00:12:30,37.04728,-121.55305,3022.0,154.1,0.2,-12.6,,,,,0.0,1.8,-23.6,351.2,152.2,3045.0,-2.6,-0.05,+1.1,,351.0,7.0,158.7,30.06,2847.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2471.0,2471.0,27.3,13.6,,13.6,24.3,,,31.4,0.0,0.0,4.4,2.0,1.1,,,,,182.0,744.0,178.0,730.0,185.0,712.0,181.0,717.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.091,0.792,90.4,77.7,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1371.2,352.4,1346.0,365.0,1313.6,357.8,1322.6,,,171.86,2471.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.8909166666666666,231910.67899999997,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1805.06,2.0,9.0,2026-02-21 00:12:31,37.04799,-121.55307,3027.0,153.9,357.6,-12.6,,,,,0.0,1.8,-24.0,348.2,152.1,3049.0,-2.6,-0.05,+1.1,,314.0,7.0,158.6,30.06,2852.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2475.0,2475.0,27.3,13.6,,13.6,24.3,,,31.4,0.0,0.0,4.5,2.0,1.1,,,,,182.0,743.0,178.0,730.0,185.0,712.0,181.0,716.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.093,0.792,90.2,77.7,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1369.4,352.4,1346.0,365.0,1313.6,357.8,1320.8,,,171.86,2475.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.8946944444444442,232170.42566666665,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1806.06,2.0,9.0,2026-02-21 00:12:32,37.04871,-121.55313,3030.0,153.8,354.9,-12.6,,,,,0.0,1.8,-22.5,345.9,151.8,3054.0,-2.5,-0.04,+1.0,,286.0,7.0,158.3,30.06,2858.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,91.0,78.0,2474.0,2474.0,27.2,13.6,,13.6,24.3,,,31.4,0.0,0.0,4.6,2.0,1.1,,,,,182.0,742.0,178.0,730.0,185.0,712.0,181.0,716.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.064,0.792,90.6,77.7,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1367.6,352.4,1346.0,365.0,1313.6,357.8,1320.8,,,171.86,2474.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.898472222222222,232429.91933333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1807.06,2.0,9.0,2026-02-21 00:12:33,37.04942,-121.55322,3033.0,153.6,352.7,-12.6,,,,,0.0,2.0,-17.3,344.2,151.4,3057.0,-2.2,-0.03,+1.0,,240.0,7.0,157.9,30.06,2862.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2471.0,2471.0,27.2,13.7,,13.7,24.3,,,31.4,0.0,0.0,4.7,2.0,1.1,,,,,182.0,743.0,178.0,730.0,185.0,712.0,181.0,717.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.201,0.792,90.2,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1369.4,352.4,1346.0,365.0,1313.6,357.8,1322.6,,,172.04,2471.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.9022638888888888,232689.15999999997,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1522222222222222
1808.06,2.0,9.0,2026-02-21 00:12:34,37.05012,-121.55335,3032.0,153.6,350.8,-12.6,,,,,0.0,2.1,-17.0,342.1,151.5,3059.0,-2.1,-0.03,+1.1,,201.0,7.0,158.0,30.06,2865.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2476.0,2476.0,27.2,13.7,,13.7,24.3,,,31.4,0.0,0.0,4.6,2.0,1.1,,,,,182.0,743.0,178.0,729.0,185.0,712.0,181.0,717.0,,,-33.0,0.0,,24.3,4.0,0.0,,,0.917,0.792,90.0,77.9,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1369.4,352.4,1344.2,365.0,1313.6,357.8,1322.6,,,172.22,2476.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.9060694444444444,232948.232,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1522222222222222
1809.06,2.0,9.0,2026-02-21 00:12:35,37.05082,-121.5535,3034.0,153.5,348.9,-12.6,,,,,0.0,2.1,-16.7,340.2,151.7,3060.0,-2.1,-0.03,+1.0,,167.0,7.0,158.2,30.06,2867.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2474.0,2474.0,27.2,13.7,,13.7,24.3,,,31.3,0.0,0.0,4.5,2.1,1.1,,,,,182.0,742.0,178.0,730.0,185.0,713.0,181.0,716.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.211,0.792,90.0,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1367.6,352.4,1346.0,365.0,1315.4,357.8,1320.8,,,172.04,2474.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.909875,233207.21966666664,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1522222222222222
1810.06,2.0,9.0,2026-02-21 00:12:36,37.05151,-121.5537,3036.0,153.4,347.1,-12.6,,,,,0.0,2.2,-15.7,338.9,151.7,3062.0,-1.7,-0.05,+1.1,,135.0,7.0,158.2,30.06,2869.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2475.0,2475.0,27.2,13.7,,13.7,24.1,,,31.3,0.0,0.0,4.5,2.1,1.1,,,,,182.0,741.0,178.0,730.0,185.0,713.0,181.0,716.0,,,-33.0,0.0,,24.1,4.0,0.0,,,1.06,0.792,89.9,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1365.8,352.4,1346.0,365.0,1315.4,357.8,1320.8,,,172.04,2475.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.9136805555555556,233466.03866666666,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1522222222222222
1811.06,2.0,9.0,2026-02-21 00:12:37,37.0522,-121.5539,3038.0,153.3,345.3,-12.6,,,,,0.0,2.2,-15.6,337.4,151.3,3063.0,-1.7,-0.04,+1.0,,105.0,7.0,157.9,30.06,2871.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2477.0,2477.0,27.2,13.6,,13.6,24.3,,,31.3,0.0,0.0,4.6,2.1,1.1,,,,,182.0,741.0,178.0,731.0,185.0,712.0,181.0,716.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.09,0.792,90.2,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1365.8,352.4,1347.8,365.0,1313.6,357.8,1320.8,,,172.04,2477.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.917472222222222,233724.68899999998,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1812.06,2.0,9.0,2026-02-21 00:12:38,37.05289,-121.55414,3041.0,153.3,343.7,-12.6,,,,,0.0,2.2,-16.0,335.3,151.1,3064.0,-1.8,-0.03,+1.0,,72.0,7.0,157.6,30.06,2872.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2471.0,2471.0,27.2,13.6,,13.6,24.1,,,31.3,0.0,0.0,4.7,2.1,1.1,,,,,182.0,742.0,178.0,731.0,185.0,712.0,181.0,717.0,,,-33.0,0.0,,24.1,4.0,0.0,,,1.093,0.792,90.1,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1367.6,352.4,1347.8,365.0,1313.6,357.8,1322.6,,,172.04,2471.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.9212499999999997,233983.25499999998,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1813.06,2.0,9.0,2026-02-21 00:12:39,37.05357,-121.5544,3042.0,153.2,342.2,-12.6,,,,,0.0,2.3,-13.9,333.9,151.3,3067.0,-1.6,-0.06,+1.1,,115.0,7.0,157.8,30.06,2875.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,3.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2478.0,2478.0,27.2,13.6,,13.6,24.1,,,31.3,0.0,0.0,4.6,2.1,1.1,,,,,182.0,742.0,178.0,732.0,185.0,712.0,181.0,718.0,,,-33.0,0.0,,24.1,4.0,0.0,,,1.091,0.792,90.2,78.0,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1367.6,352.4,1349.6,365.0,1313.6,357.8,1324.4,,,172.4,2478.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.925027777777778,234241.73666666663,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1814.06,2.0,9.0,2026-02-21 00:12:40,37.05424,-121.55468,3047.0,153.1,340.8,-12.6,,,,,0.0,2.3,-8.1,333.1,151.3,3070.0,-1.1,-0.04,+1.1,,140.0,7.0,157.8,30.06,2879.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,3.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2474.0,2474.0,27.2,13.6,,13.6,24.2,,,31.3,0.0,0.0,4.4,2.1,1.1,,,,,182.0,742.0,178.0,732.0,185.0,713.0,181.0,717.0,,,-33.0,0.0,,24.2,4.0,0.0,,,1.091,0.792,90.3,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1367.6,352.4,1349.6,365.0,1315.4,357.8,1322.6,,,172.04,2474.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.9288055555555554,234500.04966666666,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1815.06,2.0,9.0,2026-02-21 00:12:41,37.05491,-121.55498,3051.0,153.0,340.4,-12.6,,,,,0.0,2.4,-4.5,332.4,151.0,3072.0,-0.8,-0.02,+1.0,,135.0,7.0,157.5,30.06,2881.0,64.0,17.0,137.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2475.0,2475.0,27.2,13.6,,13.6,24.3,,,31.3,0.0,0.0,4.5,2.1,1.1,,,,,182.0,741.0,178.0,732.0,185.0,714.0,181.0,717.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.095,0.792,90.0,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,359.6,1365.8,352.4,1349.6,365.0,1317.2,357.8,1322.6,,,172.04,2475.0,358.69999999999993,8.042600896860984,3.8654708520179373,3.932583333333333,234758.194,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1816.06,2.0,9.0,2026-02-21 00:12:42,37.05558,-121.55527,3055.0,152.9,340.3,-12.6,,,,,0.0,2.6,-3.1,332.4,149.8,3075.0,-0.2,-0.04,+1.0,,165.0,7.0,156.3,30.06,2885.0,64.0,17.0,333.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2470.0,2470.0,27.2,13.7,,13.7,24.2,,,31.3,0.0,0.0,4.6,2.1,1.1,,,,,183.0,741.0,178.0,732.0,185.0,713.0,181.0,718.0,,,-33.0,0.0,,24.2,4.0,0.0,,,1.091,0.792,90.2,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,361.4,1365.8,352.4,1349.6,365.0,1315.4,357.8,1324.4,,,172.04,2470.0,359.15,8.05269058295964,3.8654708520179373,3.936375,235016.16966666665,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1522222222222222
1817.06,2.0,9.0,2026-02-21 00:12:43,37.05624,-121.55557,3061.0,152.7,340.2,-12.6,,,,,0.0,2.9,-2.7,331.9,150.7,3080.0,-0.3,-0.04,+1.0,,211.0,7.0,157.2,30.06,2891.0,64.0,17.0,333.0,3300.0,,,,0.0,0.0,,,,3.0,2.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2473.0,2473.0,27.2,13.6,,13.6,24.3,,,31.3,0.0,0.0,4.7,2.1,1.1,,,,,183.0,741.0,178.0,732.0,185.0,713.0,181.0,718.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.091,0.792,89.9,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,361.4,1365.8,352.4,1349.6,365.0,1315.4,357.8,1324.4,,,172.04,2473.0,359.15,8.05269058295964,3.8654708520179373,3.9401666666666664,235273.89233333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1818.06,2.0,9.0,2026-02-21 00:12:44,37.05691,-121.55587,3067.0,152.4,340.1,-12.6,,,,,0.0,2.9,-2.7,332.7,151.1,3086.0,0.3,-0.05,+1.0,,262.0,7.0,157.6,30.06,2898.0,64.0,17.0,333.0,3300.0,,,,0.0,0.0,,,,3.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2477.0,2477.0,27.2,13.7,,13.7,24.3,,,31.3,0.0,0.0,4.7,2.1,1.1,,,,,183.0,741.0,178.0,732.0,185.0,713.0,181.0,718.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.091,0.792,90.3,78.0,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,361.4,1365.8,352.4,1349.6,365.0,1315.4,357.8,1324.4,,,172.4,2477.0,359.15,8.05269058295964,3.8654708520179373,3.9439583333333332,235531.19333333333,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1522222222222222
1819.06,2.0,9.0,2026-02-21 00:12:45,37.05757,-121.55617,3075.0,152.1,340.2,-12.6,,,,,0.0,3.1,-2.1,332.6,150.8,3094.0,0.0,-0.03,+1.1,,354.0,7.0,157.3,30.06,2908.0,60.0,11.0,333.0,3300.0,,,,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,-31.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2475.0,2475.0,27.2,13.6,,13.6,24.3,,,31.3,0.0,0.0,4.4,2.1,1.1,,,,,183.0,740.0,178.0,732.0,185.0,713.0,181.0,718.0,,,-33.0,0.0,,24.3,4.0,0.0,,,1.091,0.792,90.0,77.9,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,361.4,1364.0,352.4,1349.6,365.0,1315.4,357.8,1324.4,,,172.22,2475.0,359.15,8.05269058295964,3.8654708520179373,3.94775,235787.9883333333,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1820.06,2.0,9.0,2026-02-21 00:12:46,37.05824,-121.55647,3081.0,151.8,340.2,-12.6,,,,,0.0,3.0,-0.4,334.4,148.8,3099.0,0.6,-0.05,+1.0,,344.0,7.0,155.3,30.06,2914.0,60.0,11.0,333.0,3300.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-31.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2468.0,2468.0,27.2,13.6,,13.6,24.4,,,31.3,0.0,0.0,4.8,2.1,1.1,,,,,183.0,741.0,178.0,732.0,185.0,713.0,181.0,717.0,,,-33.0,0.0,,24.4,4.0,0.0,,,1.093,0.792,90.1,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,361.4,1365.8,352.4,1349.6,365.0,1315.4,357.8,1322.6,,,172.04,2468.0,359.15,8.05269058295964,3.8654708520179373,3.9515277777777778,236044.2773333333,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
1821.06,2.0,9.0,2026-02-21 00:12:47,37.0589,-121.55676,3086.0,151.9,340.4,-12.6,,,,,0.0,2.8,-1.9,332.9,149.3,3104.0,-0.5,-0.02,+1.0,,320.0,7.0,155.9,30.06,2920.0,59.0,11.0,333.0,3300.0,,,,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,-32.0,0.0,,,,3.0,0.0,0.0,1200.0,90.0,78.0,2477.0,2477.0,27.2,13.6,,13.6,24.4,,,31.3,0.0,0.0,5.1,2.1,1.1,,,,,183.0,741.0,178.0,731.0,185.0,712.0,182.0,717.0,,,-33.0,0.0,,24.4,4.0,0.0,,,1.091,0.792,90.2,77.8,,,90.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,172.4,,,,,361.4,1365.8,352.4,1347.8,365.0,1313.6,359.6,1322.6,,,172.04,2477.0,359.6,8.062780269058296,3.8654708520179373,3.9553055555555554,236300.39766666666,420.8,True,2026-02-20 23:42:49 - Flight 6,0.1511111111111111
