Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
279.06,2.0,9.0,2026-01-03 22:50:15,37.0817,-121.59958,323.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.7,229.7,0.0,315.0,-0.0,0.01,1.0,,42.0,18.0,0.0,29.88,686.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,17.0,608.0,608.0,20.3,2.6,,2.6,26.3,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,45.0,425.0,68.0,512.0,67.0,540.0,65.0,461.0,,,-2.0,0.0,,26.3,2.0,0.0,,,0.654,0.999,64.3,17.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,113.0,797.0,154.4,953.6,152.6,1004.0,149.0,861.8,,,62.6,608.0,142.25,2.2088509316770186,0.9720496894409937,0.08447222222222223,11.216333333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
280.06,2.0,9.0,2026-01-03 22:50:16,37.0817,-121.59958,323.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.7,0.0,315.0,-0.0,0.01,1.0,,15.0,18.0,0.0,29.88,687.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,17.0,632.0,632.0,20.6,2.6,,2.6,27.4,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,45.0,427.0,68.0,507.0,67.0,536.0,65.0,454.0,,,-2.0,0.0,,27.4,2.0,0.0,,,0.653,0.999,63.7,17.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,113.0,800.6,154.4,944.6,152.6,996.8,149.0,849.2,,,62.6,632.0,142.25,2.2088509316770186,0.9720496894409937,0.08519444444444445,11.216333333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
281.06,2.0,9.0,2026-01-03 22:50:17,37.0817,-121.59958,323.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.7,229.6,0.0,315.0,-0.0,0.01,1.0,,20.0,18.0,0.0,29.88,687.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,67.0,17.0,644.0,644.0,16.9,2.2,,2.2,27.8,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,45.0,409.0,68.0,510.0,68.0,544.0,65.0,458.0,,,-2.0,0.0,,27.8,2.0,0.0,,,0.656,1.0,66.5,17.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,113.0,768.2,154.4,950.0,154.4,1011.2,149.0,856.4,,,62.6,644.0,142.7,2.21583850931677,0.9720496894409937,0.08586111111111111,11.216333333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
282.06,2.0,9.0,2026-01-03 22:50:18,37.0817,-121.59958,323.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.5,229.7,0.0,316.0,0.0,0.0,1.0,,26.0,18.0,0.0,29.88,687.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,65.0,17.0,707.0,707.0,19.6,2.5,,2.5,27.5,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,46.0,389.0,69.0,503.0,68.0,528.0,66.0,456.0,,,-2.0,0.0,,27.5,2.0,0.0,,,0.656,0.999,65.0,17.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,114.8,732.2,156.2,937.4,154.4,982.4,150.8,852.8,,,62.6,707.0,144.05,2.236801242236025,0.9720496894409937,0.08651388888888889,11.300666666666666,285.8,True,2026-01-03 22:45:42 - Flight 16,
283.06,2.0,9.0,2026-01-03 22:50:19,37.0817,-121.59958,323.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.7,0.0,316.0,0.0,0.01,1.0,,11.0,18.0,0.0,29.88,688.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,65.0,17.0,420.0,420.0,18.8,2.1,,2.1,27.7,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,46.0,371.0,69.0,510.0,68.0,521.0,66.0,458.0,,,-2.0,0.0,,27.7,2.0,0.0,,,0.654,0.999,65.3,17.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,114.8,699.8,156.2,950.0,154.4,969.8,150.8,856.4,,,62.6,420.0,144.05,2.236801242236025,0.9720496894409937,0.08715277777777779,11.469333333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
284.06,2.0,9.0,2026-01-03 22:50:20,37.0817,-121.59958,324.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,35.0,18.0,0.0,29.88,688.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,57.0,17.0,119.0,119.0,27.7,1.8,,1.8,27.5,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,46.0,359.0,70.0,493.0,69.0,503.0,66.0,440.0,,,-2.0,0.0,,27.5,2.0,0.0,,,0.654,0.999,56.8,17.0,,,2.0,L,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,114.8,678.2,158.0,919.4,156.2,937.4,150.8,824.0,,,62.6,119.0,144.95,2.2507763975155277,0.9720496894409937,0.08769444444444445,11.638,285.8,True,2026-01-03 22:45:42 - Flight 16,0.9
285.06,2.0,9.0,2026-01-03 22:50:21,37.0817,-121.59958,324.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.7,229.7,0.0,317.0,0.0,0.01,1.0,,-2.0,18.0,0.0,29.88,688.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,49.0,17.0,73.0,73.0,29.5,1.8,,1.8,27.2,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,46.0,355.0,70.0,483.0,69.0,496.0,66.0,428.0,,,-2.0,0.0,,27.2,2.0,0.0,,,0.654,1.0,49.2,17.0,,,10.0,L,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,114.8,671.0,158.0,901.4,156.2,924.8,150.8,802.4,,,62.6,73.0,144.95,2.2507763975155277,0.9720496894409937,0.08819444444444445,11.722333333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,0.18
286.06,2.0,9.0,2026-01-03 22:50:22,37.0817,-121.59958,324.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,-18.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,43.0,17.0,0.0,0.0,29.8,1.8,,1.8,26.9,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,46.0,351.0,70.0,475.0,69.0,488.0,66.0,421.0,,,-2.0,0.0,,26.9,2.0,0.0,,,0.654,1.0,43.4,17.1,,,13.0,L,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,114.8,663.8,158.0,887.0,156.2,910.4,150.8,789.8,,,62.78,0.0,144.95,2.2507763975155277,0.9720496894409937,0.08869444444444445,11.806666666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,0.13846153846153847
287.06,2.0,9.0,2026-01-03 22:50:23,37.0817,-121.59958,324.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,14.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,39.0,17.0,0.0,0.0,29.8,0.0,,0.0,26.7,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,46.0,347.0,70.0,467.0,69.0,482.0,66.0,413.0,,,-2.0,0.0,,26.7,2.0,0.0,,,0.654,1.0,38.9,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,114.8,656.6,158.0,872.6,156.2,899.6,150.8,775.4,,,62.78,0.0,144.95,2.2507763975155277,0.9720496894409937,0.08894444444444445,11.891,285.8,True,2026-01-03 22:45:42 - Flight 16,
288.06,2.0,9.0,2026-01-03 22:50:24,37.0817,-121.59958,324.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,0.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,35.0,17.0,0.0,0.0,29.8,0.0,,0.0,26.5,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,47.0,343.0,70.0,460.0,69.0,475.0,66.0,405.0,,,-2.0,0.0,,26.5,2.0,0.0,,,0.654,1.001,35.1,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,116.6,649.4,158.0,860.0,156.2,887.0,150.8,761.0,,,62.78,0.0,145.4,2.2577639751552794,0.9720496894409937,0.08894444444444445,11.891,285.8,True,2026-01-03 22:45:42 - Flight 16,
289.06,2.0,9.0,2026-01-03 22:50:25,37.0817,-121.59958,324.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,6.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,32.0,17.0,0.0,0.0,30.0,0.0,,0.0,26.3,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,47.0,338.0,70.0,453.0,70.0,469.0,66.0,398.0,,,-2.0,0.0,,26.3,2.0,0.0,,,0.654,1.001,32.1,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,116.6,640.4,158.0,847.4,158.0,876.2,150.8,748.4,,,62.78,0.0,145.85,2.2647515527950306,0.9720496894409937,0.08894444444444445,11.891,285.8,True,2026-01-03 22:45:42 - Flight 16,
290.06,2.0,9.0,2026-01-03 22:50:26,37.0817,-121.59958,324.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,17.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,30.0,17.0,0.0,0.0,30.0,0.0,,0.0,26.1,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,47.0,335.0,70.0,447.0,70.0,462.0,66.0,391.0,,,-2.0,0.0,,26.1,2.0,0.0,,,0.653,1.001,29.6,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,116.6,635.0,158.0,836.6,158.0,863.6,150.8,735.8,,,62.78,0.0,145.85,2.2647515527950306,0.9720496894409937,0.08894444444444445,11.891,285.8,True,2026-01-03 22:45:42 - Flight 16,
291.06,2.0,9.0,2026-01-03 22:50:27,37.0817,-121.59958,324.0,0.7,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,25.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,28.0,17.0,0.0,0.0,30.0,0.0,,0.0,26.0,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,47.0,331.0,70.0,439.0,70.0,455.0,66.0,385.0,,,-2.0,0.0,,26.0,2.0,0.0,,,0.654,1.001,27.5,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,116.6,627.8,158.0,822.2,158.0,851.0,150.8,725.0,,,62.78,0.0,145.85,2.2647515527950306,0.9720496894409937,0.08894444444444445,12.481333333333332,285.8,True,2026-01-03 22:45:42 - Flight 16,
292.06,2.0,9.0,2026-01-03 22:50:28,37.0817,-121.59958,324.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.5,229.7,0.0,317.0,-0.0,0.01,1.0,,18.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,26.0,17.0,0.0,0.0,30.0,0.0,,0.0,25.8,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,47.0,328.0,70.0,433.0,70.0,449.0,66.0,378.0,,,-2.0,0.0,,25.8,2.0,0.0,,,0.654,1.001,25.7,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,116.6,622.4,158.0,811.4,158.0,840.2,150.8,712.4,,,62.78,0.0,145.85,2.2647515527950306,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
293.06,2.0,9.0,2026-01-03 22:50:29,37.0817,-121.59958,324.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,22.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,24.0,17.0,0.0,0.0,30.0,0.0,,0.0,25.6,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,47.0,323.0,70.0,427.0,70.0,443.0,67.0,372.0,,,-2.0,0.0,,25.6,2.0,0.0,,,0.654,1.001,24.1,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,116.6,613.4,158.0,800.6,158.0,829.4,152.6,701.6,,,62.78,0.0,146.3,2.2717391304347827,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
294.06,2.0,9.0,2026-01-03 22:50:30,37.0817,-121.59958,326.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.7,0.0,317.0,-0.0,0.01,1.0,,8.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,23.0,17.0,0.0,0.0,30.0,0.0,,0.0,25.5,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,47.0,320.0,70.0,420.0,70.0,437.0,67.0,366.0,,,-2.0,0.0,,25.5,2.0,0.0,,,0.654,1.002,22.7,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,116.6,608.0,158.0,788.0,158.0,818.6,152.6,690.8,,,62.78,0.0,146.3,2.2717391304347827,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
295.06,2.0,9.0,2026-01-03 22:50:31,37.0817,-121.59958,326.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.5,229.7,0.0,317.0,-0.0,0.01,1.0,,15.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,21.0,17.0,0.0,0.0,30.0,0.0,,0.0,25.4,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,47.0,316.0,71.0,414.0,70.0,432.0,67.0,359.0,,,-2.0,0.0,,25.4,2.0,0.0,,,0.654,1.002,21.5,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,116.6,600.8,159.8,777.2,158.0,809.6,152.6,678.2,,,62.78,0.0,146.75,2.278726708074534,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
296.06,2.0,9.0,2026-01-03 22:50:32,37.0817,-121.59958,326.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.7,0.0,317.0,0.0,0.01,1.0,,3.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,20.0,17.0,0.0,0.0,30.0,0.0,,0.0,25.2,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,313.0,71.0,408.0,70.0,426.0,67.0,353.0,,,-2.0,0.0,,25.2,2.0,0.0,,,0.653,1.001,20.4,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,595.4,159.8,766.4,158.0,798.8,152.6,667.4,,,62.78,0.0,147.20000000000002,2.2857142857142856,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
297.06,2.0,9.0,2026-01-03 22:50:33,37.0817,-121.59958,326.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,318.0,-0.0,0.01,1.0,,23.0,18.0,0.0,29.88,690.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,19.0,17.0,0.0,0.0,30.0,0.0,,0.0,25.1,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,309.0,71.0,403.0,71.0,421.0,67.0,347.0,,,-2.0,0.0,,25.1,2.0,0.0,,,0.654,1.002,19.4,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,588.2,159.8,757.4,159.8,789.8,152.6,656.6,,,62.78,0.0,147.65,2.2927018633540373,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
298.06,2.0,9.0,2026-01-03 22:50:34,37.0817,-121.59958,326.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.7,0.0,318.0,-0.0,0.01,1.0,,10.0,18.0,0.0,29.88,691.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,18.0,17.0,0.0,0.0,30.0,0.0,,0.0,25.0,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,306.0,71.0,397.0,71.0,417.0,67.0,342.0,,,-2.0,0.0,,25.0,2.0,0.0,,,0.653,1.003,18.5,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,582.8,159.8,746.6,159.8,782.6,152.6,647.6,,,62.78,0.0,147.65,2.2927018633540373,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
299.06,2.0,9.0,2026-01-03 22:50:35,37.0817,-121.59958,326.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.5,229.7,0.0,318.0,-0.0,0.01,1.0,,8.0,18.0,0.0,29.88,691.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,18.0,17.0,0.0,0.0,30.0,0.0,,0.0,24.9,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,303.0,71.0,392.0,71.0,412.0,67.0,337.0,,,-2.0,0.0,,24.9,2.0,0.0,,,0.654,1.003,17.6,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,577.4,159.8,737.6,159.8,773.6,152.6,638.6,,,62.78,0.0,147.65,2.2927018633540373,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
300.06,2.0,9.0,2026-01-03 22:50:36,37.0817,-121.59958,325.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.5,229.6,0.0,318.0,-0.0,0.01,1.0,,2.0,18.0,0.0,29.88,691.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,17.0,17.0,0.0,0.0,30.0,0.0,,0.0,24.8,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,299.0,71.0,387.0,71.0,407.0,67.0,332.0,,,-2.0,0.0,,24.8,2.0,0.0,,,0.654,1.003,16.8,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,570.2,159.8,728.6,159.8,764.6,152.6,629.6,,,62.78,0.0,147.65,2.2927018633540373,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
301.06,2.0,9.0,2026-01-03 22:50:37,37.0817,-121.59958,325.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.7,0.0,319.0,0.0,0.01,1.0,,41.0,18.0,0.0,29.88,691.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,16.0,17.0,0.0,0.0,30.0,0.0,,0.0,24.7,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,296.0,71.0,382.0,71.0,401.0,67.0,327.0,,,-2.0,0.0,,24.7,2.0,0.0,,,0.654,1.003,16.1,17.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,564.8,159.8,719.6,159.8,753.8,152.6,620.6,,,62.78,0.0,147.65,2.2927018633540373,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
302.06,2.0,9.0,2026-01-03 22:50:38,37.0817,-121.59958,325.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.5,229.7,0.0,319.0,0.0,0.01,1.0,,5.0,18.0,0.0,29.88,691.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,15.0,17.0,0.0,0.0,30.0,0.0,,0.0,24.6,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,293.0,71.0,377.0,71.0,397.0,67.0,322.0,,,-2.0,0.0,,24.6,2.0,4.927,,,0.654,1.003,15.5,17.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,559.4,159.8,710.6,159.8,746.6,152.6,611.6,,,62.959999999999994,0.0,147.65,2.2927018633540373,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
303.06,2.0,9.0,2026-01-03 22:50:39,37.0817,-121.59958,325.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.5,229.7,0.0,319.0,0.0,0.01,1.0,,-6.0,18.0,0.0,29.88,691.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,15.0,17.0,0.0,0.0,30.0,0.0,,0.0,24.5,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,290.0,71.0,372.0,71.0,392.0,67.0,317.0,,,-2.0,0.0,,24.5,2.0,4.999,,,0.653,1.005,14.9,17.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,554.0,159.8,701.6,159.8,737.6,152.6,602.6,,,62.959999999999994,0.0,147.65,2.2927018633540373,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
304.06,2.0,9.0,2026-01-03 22:50:40,37.08171,-121.59958,325.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.5,229.7,0.0,319.0,0.0,0.01,1.0,,21.0,18.0,0.0,29.88,692.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,14.0,17.0,0.0,0.0,30.0,0.0,,0.0,24.4,,,38.6,0.0,0.0,-0.7,0.4,0.1,,,,,48.0,288.0,71.0,368.0,71.0,387.0,67.0,313.0,,,-2.0,0.0,,24.4,2.0,4.998,,,0.654,1.006,14.3,17.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,62.6,,,,,118.4,550.4,159.8,694.4,159.8,728.6,152.6,595.4,,,62.959999999999994,0.0,147.65,2.2927018633540373,0.9720496894409937,0.08894444444444445,13.071666666666665,285.8,True,2026-01-03 22:45:42 - Flight 16,
