Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
432.06,1,10,2026-04-14 00:16:10,37.09044,-121.60142,688.0,104.8,337.8,-12.6,-0.34,37.1 121,0.8,42.6,0.0,11.0,-2.4,322.5,113.8,518.0,-0.1,-0.06,1.2,0.0,1587.0,23,116.5,30.08,1542.0,342.0,9.0,307.0,,,,56.0,0.0,0.0,5.0,-7.0,-99.0,,,,-4.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,92.0,35.0,2504.0,2504.0,29.4,16.0,,16.0,28.7,,,15.9,0.0,0.0,7.4,10.1,8.1,,,,,172.0,758.0,176.0,756.0,177.0,746.0,182.0,743.0,,,-25.0,0.0,,28.7,2.0,0.0,,,1.826,1.483,+91.6,34.8,,,96.0,R,,73.4,95.0,,,,,341.6,1396.4,348.8,1392.8,350.6,1374.8,359.6,1369.4,,,94.64,2504.0,350.15,276.75,21.599999999999994,0.3699722222222222,7858.432999999999,6.55,379.4,True,2026-04-14 00:09:03
433.06,1,10,2026-04-14 00:16:11,37.09089,-121.60165,720.0,103.9,337.6,-12.6,-0.32,37.1 121,0.8,44.5,0.0,11.2,-4.1,321.7,113.1,547.0,-0.3,-0.03,1.0,0.0,1658.0,23,115.8,30.08,1578.0,339.0,9.0,307.0,,,,56.0,0.0,0.0,5.0,-6.0,-99.0,,,,-3.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,35.0,2500.0,2500.0,29.3,16.0,,16.0,28.8,,,15.9,0.0,0.0,7.5,10.1,8.1,,,,,172.0,756.0,176.0,754.0,178.0,745.0,183.0,742.0,,,-25.0,0.0,,28.8,2.0,0.0,,,1.764,1.401,+91.4,34.9,,,96.0,R,,73.4,95.0,,,,,341.6,1392.8,348.8,1389.2,352.4,1373.0,361.4,1367.6,,,94.82,2500.0,351.04999999999995,277.65,21.599999999999994,0.3744166666666667,8034.436666666666,6.49375,379.4,True,2026-04-14 00:09:03
434.06,1,10,2026-04-14 00:16:12,37.09135,-121.60187,753.0,103.4,337.9,-12.6,-0.29,37.1 121,0.7,46.6,0.0,11.2,-2.0,320.8,111.8,579.0,-0.6,-0.02,1.0,0.0,1760.0,23,114.5,30.08,1618.0,335.0,9.0,307.0,,,,56.0,0.0,0.0,5.0,-6.0,-99.0,,,,-3.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,35.0,2504.0,2504.0,29.3,15.9,,15.9,28.9,,,15.9,0.0,0.0,7.6,10.1,8.1,,,,,173.0,755.0,177.0,752.0,178.0,744.0,183.0,740.0,,,-25.0,0.0,,28.9,2.0,0.0,,,1.793,1.35,+91.4,35.1,,,95.0,R,,73.4,95.0,,,,,343.4,1391.0,350.6,1385.6,352.4,1371.2,361.4,1364.0,,,95.18,2504.0,351.95000000000005,278.55000000000007,21.599999999999994,0.3788472222222222,8209.259666666667,6.50314465408805,379.4,True,2026-04-14 00:09:03
435.06,1,10,2026-04-14 00:16:13,37.09179,-121.6021,807.0,103.0,337.8,-12.6,-0.26,37.1 121,0.7,48.7,0.0,11.5,-0.8,322.2,111.3,611.0,0.4,-0.04,1.0,0.0,1822.0,23,114.1,30.08,1657.0,333.0,9.0,307.0,,,,56.0,0.0,0.0,5.0,-5.0,-99.0,,,,-4.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,35.0,2502.0,2502.0,29.2,15.9,,15.9,28.8,,,15.9,0.0,0.0,7.4,10.1,8.1,,,,,173.0,754.0,177.0,751.0,179.0,742.0,184.0,739.0,,,-25.0,0.0,,28.8,2.0,0.0,,,1.765,1.31,+91.3,35.3,,,95.0,R,,73.4,95.0,,,,,343.4,1389.2,350.6,1383.8,354.2,1367.6,363.2,1362.2,,,95.53999999999999,2502.0,352.85,279.45000000000005,21.599999999999994,0.3832638888888889,8383.323666666665,6.477987421383648,379.4,True,2026-04-14 00:09:03
436.06,1,10,2026-04-14 00:16:14,37.09224,-121.60232,840.0,102.4,338.0,-12.6,-0.23,37.1 121,0.7,50.8,0.0,12.4,-0.1,322.5,111.1,643.0,0.4,-0.03,1.0,0.0,1859.0,23,114.0,30.08,1697.0,330.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,-5.0,-99.0,,,,-5.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,35.0,2502.0,2502.0,29.2,15.9,,15.9,28.7,,,15.9,0.0,0.0,7.3,10.1,8.1,,,,,174.0,754.0,177.0,751.0,179.0,741.0,184.0,738.0,,,-25.0,0.0,,28.7,2.0,0.0,,,1.746,1.488,+91.2,35.2,,,95.0,R,,73.4,95.0,,,,,345.2,1389.2,350.6,1383.8,354.2,1365.8,363.2,1360.4,,,95.36,2502.0,353.3,279.9,21.599999999999994,0.38768055555555553,8556.544333333333,6.440251572327044,379.4,True,2026-04-14 00:09:03
437.06,1,10,2026-04-14 00:16:15,37.09267,-121.60254,873.0,101.7,338.4,-12.6,-0.2,37.1 121,0.7,53.0,0.0,12.8,-1.5,322.5,110.8,676.0,0.2,-0.03,1.1,0.0,1899.0,23,113.7,30.08,1728.0,328.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,-4.0,-99.0,,,,-5.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,35.0,2501.0,2501.0,29.2,15.9,,15.9,28.7,,,15.9,0.0,0.0,7.4,10.1,8.1,,,,,174.0,753.0,178.0,750.0,179.0,740.0,184.0,738.0,,,-25.0,0.0,,28.7,2.0,0.0,,,1.732,1.467,+91.0,35.3,,,95.0,R,,73.4,95.0,,,,,345.2,1387.4,352.4,1382.0,354.2,1364.0,363.2,1360.4,,,95.53999999999999,2501.0,353.75,280.35,21.599999999999994,0.3920972222222222,8728.668666666666,6.39622641509434,379.4,True,2026-04-14 00:09:03
438.06,1,10,2026-04-14 00:16:16,37.09311,-121.60275,907.0,100.7,338.3,-12.6,-0.17,37.1 121,0.7,55.2,0.0,13.1,-2.2,322.8,110.1,709.0,0.0,-0.04,1.0,0.0,1946.0,23,113.0,30.08,1767.0,326.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,-3.0,-99.0,,,,-4.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,35.0,2500.0,2500.0,29.1,15.9,,15.9,28.7,,,15.9,0.0,0.0,7.5,10.1,8.1,,,,,174.0,751.0,178.0,750.0,180.0,739.0,184.0,736.0,,,-25.0,0.0,,28.7,2.0,0.0,,,1.698,1.53,+90.9,35.4,,,95.0,R,,73.4,95.0,,,,,345.2,1383.8,352.4,1382.0,356.0,1362.2,363.2,1356.8,,,95.72,2500.0,354.2,280.79999999999995,21.599999999999994,0.3965138888888889,8899.359333333332,6.333333333333333,379.4,True,2026-04-14 00:09:03
439.06,1,10,2026-04-14 00:16:17,37.09354,-121.60297,943.0,100.3,338.4,-12.6,-0.14,37.1 121,0.7,57.4,0.0,13.3,-3.2,321.9,108.3,745.0,-0.5,-0.03,1.0,0.0,2025.0,23,111.3,30.08,1812.0,323.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,-3.0,-99.0,,,,-3.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,36.0,2499.0,2499.0,29.1,15.8,,15.8,28.8,,,15.9,0.0,0.0,7.7,10.1,8.1,,,,,175.0,750.0,178.0,750.0,180.0,738.0,185.0,736.0,,,-25.0,0.0,,28.8,2.0,0.0,,,1.635,1.46,+91.0,35.5,,,95.0,R,,73.4,96.8,,,,,347.0,1382.0,352.4,1382.0,356.0,1360.4,365.0,1356.8,,,95.9,2499.0,355.1,281.70000000000005,23.39999999999999,0.40091666666666664,9068.869333333332,6.348101265822784,379.4,True,2026-04-14 00:09:03
440.06,1,10,2026-04-14 00:16:18,37.09398,-121.60318,976.0,99.3,338.1,-12.6,-0.12,37.1 121,0.7,59.6,0.0,13.5,-2.6,321.2,105.7,779.0,-0.6,0.0,0.9,0.0,2055.0,23,108.7,30.08,1854.0,321.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,-2.0,-99.0,,,,-2.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,36.0,2491.0,2491.0,29.0,15.8,,15.8,28.7,,,15.9,0.0,0.0,7.5,10.1,8.1,,,,,175.0,749.0,178.0,749.0,180.0,736.0,185.0,735.0,,,-25.0,0.0,,28.7,2.0,0.0,,,1.699,1.486,+90.6,35.7,,,95.0,R,,73.4,96.8,,,,,347.0,1380.2,352.4,1380.2,356.0,1356.8,365.0,1355.0,,,96.26,2491.0,355.1,281.70000000000005,23.39999999999999,0.40530555555555553,9237.198666666665,6.284810126582278,379.4,True,2026-04-14 00:09:03
441.06,1,10,2026-04-14 00:16:19,37.0944,-121.60339,1013.0,99.1,338.4,-12.6,-0.09,37.1 121,0.7,61.9,0.0,13.6,1.3,323.6,107.0,816.0,1.0,-0.05,0.9,0.0,2125.0,23,110.1,30.08,1895.0,320.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,-2.0,-99.0,,,,-6.0,,,-18.0,,,,,3.0,0.0,0.0,1200.0,91.0,36.0,2517.0,2517.0,29.0,15.8,,15.8,28.7,,,15.9,0.0,0.0,7.4,10.1,8.1,,,,,176.0,749.0,179.0,749.0,181.0,736.0,185.0,735.0,,,-25.0,0.0,,28.7,2.0,0.0,,,1.661,1.498,+90.6,35.7,,,94.0,R,,73.4,96.8,,,,,348.8,1380.2,354.2,1380.2,357.8,1356.8,365.0,1355.0,,,96.26,2517.0,356.45,283.04999999999995,23.39999999999999,0.4096944444444444,9404.516,6.272151898734177,379.4,True,2026-04-14 00:09:03
442.06,1,10,2026-04-14 00:16:20,37.09483,-121.60361,1049.0,98.7,338.2,-12.6,-0.06,37.1 121,0.7,64.1,0.0,13.5,-1.2,324.0,105.9,851.0,0.6,-0.05,0.9,0.0,2118.0,23,109.0,30.08,1933.0,319.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,-1.0,-99.0,,,,-2.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,91.0,36.0,2499.0,2499.0,28.9,15.8,,15.8,28.8,,,15.8,0.0,0.0,7.5,10.1,8.1,,,,,176.0,749.0,179.0,748.0,181.0,735.0,186.0,735.0,,,-25.0,0.0,,28.8,2.0,0.0,,,1.702,1.521,+90.6,35.8,,,94.0,R,,73.4,96.8,,,,,348.8,1380.2,354.2,1378.4,357.8,1355.0,366.8,1355.0,,,96.44,2499.0,356.9,283.5,23.39999999999999,0.41408333333333336,9571.327333333333,6.246835443037974,379.4,True,2026-04-14 00:09:03
443.06,1,10,2026-04-14 00:16:21,37.09525,-121.60381,1084.0,98.6,338.8,-12.6,-0.03,37.1 121,0.7,66.4,0.0,13.3,-0.8,322.0,106.0,886.0,-1.0,-0.01,0.9,0.0,2090.0,23,109.2,30.08,1976.0,317.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,-1.0,-99.0,,,,-4.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,90.0,36.0,2503.0,2503.0,28.9,15.8,,15.8,25.2,,,15.8,0.0,0.0,7.4,10.1,8.1,,,,,176.0,748.0,179.0,747.0,182.0,735.0,186.0,734.0,,,-25.0,0.0,,25.2,2.0,0.0,,,1.663,1.544,+90.5,35.8,,,94.0,R,,73.4,96.8,,,,,348.8,1378.4,354.2,1376.6,359.6,1355.0,366.8,1353.2,,,96.44,2503.0,357.35,283.95000000000005,23.39999999999999,0.41847222222222225,9737.716999999999,6.240506329113924,379.4,True,2026-04-14 00:09:03
444.06,1,10,2026-04-14 00:16:22,37.09568,-121.60402,1117.0,98.5,338.7,-12.6,-0.01,37.1 121,0.7,68.6,0.0,13.0,0.7,323.3,106.9,919.0,0.1,-0.04,1.0,0.0,2072.0,23,110.2,30.08,2017.0,316.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,0.0,-99.0,,,,-1.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,90.0,36.0,2506.0,2506.0,28.9,15.8,,15.8,23.3,,,15.8,0.0,0.0,6.4,10.1,8.1,,,,,177.0,749.0,180.0,747.0,182.0,735.0,186.0,733.0,,,-26.0,0.0,,23.3,2.0,0.0,,,1.694,1.498,+90.3,35.9,,,94.0,R,,73.4,96.8,,,,,350.6,1380.2,356.0,1376.6,359.6,1355.0,366.8,1351.4,,,96.61999999999999,2506.0,358.25,284.85,23.39999999999999,0.42286111111111113,9903.938,6.234177215189873,379.4,True,2026-04-14 00:09:03
445.06,1,10,2026-04-14 00:16:23,37.0961,-121.60423,1148.0,98.3,339.9,-12.6,0.02,37.1 121,0.7,70.9,0.0,12.7,11.9,323.8,106.2,951.0,0.3,-0.01,1.0,0.0,2007.0,22,109.5,30.08,2051.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,0.0,-99.0,,,,4.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,90.0,36.0,2501.0,2501.0,28.8,15.8,,15.8,23.4,,,15.8,0.0,0.0,5.6,10.1,8.1,,,,,177.0,748.0,180.0,746.0,182.0,735.0,187.0,733.0,,,-25.0,0.0,,23.4,2.0,0.0,,,1.663,1.519,+90.0,36.1,,,94.0,R,,71.6,96.8,,,,,350.6,1378.4,356.0,1374.8,359.6,1355.0,368.6,1351.4,,,96.98,2501.0,358.70000000000005,287.1,25.200000000000003,0.42725,10069.905999999999,6.221518987341772,379.4,True,2026-04-14 00:09:03
446.06,1,10,2026-04-14 00:16:24,37.09653,-121.60441,1181.0,98.4,342.5,-12.6,0.05,37.1 121,0.7,73.1,0.0,10.7,23.7,329.4,107.0,983.0,3.0,0.05,1.1,0.0,1957.0,22,110.4,30.08,2086.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,1.0,-99.0,,,,-6.0,,,-18.0,,,,,3.0,1.0,0.0,1200.0,90.0,36.0,2503.0,2503.0,28.8,15.8,,15.8,23.6,,,15.8,0.0,0.0,5.6,10.1,8.1,,,,,177.0,748.0,180.0,745.0,183.0,734.0,187.0,732.0,,,-25.0,0.0,,23.6,2.0,0.0,,,1.663,1.49,+90.0,36.2,,,94.0,R,,71.6,96.8,,,,,350.6,1378.4,356.0,1373.0,361.4,1353.2,368.6,1349.6,,,97.16,2503.0,359.15,287.54999999999995,25.200000000000003,0.4316388888888889,10235.789666666666,6.227848101265823,379.4,True,2026-04-14 00:09:03
447.06,1,10,2026-04-14 00:16:25,37.09698,-121.60455,1214.0,99.5,347.0,-12.6,0.07,37.1 121,0.7,75.4,0.0,9.4,21.4,334.5,108.4,1015.0,4.5,-0.06,0.9,0.0,1955.0,22,111.9,30.08,2125.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,1.0,-99.0,,,,-1.0,,,-17.0,,,,,3.0,1.0,0.0,1200.0,90.0,36.0,2513.0,2513.0,28.8,15.8,,15.8,23.5,,,15.8,0.0,0.0,5.9,10.1,8.1,,,,,178.0,747.0,180.0,745.0,183.0,734.0,187.0,731.0,,,-25.0,0.0,,23.5,2.0,0.0,,,1.663,1.459,+90.2,36.2,,,94.0,R,,71.6,96.8,,,,,352.4,1376.6,356.0,1373.0,361.4,1353.2,368.6,1347.8,,,97.16,2513.0,359.6,288.0,25.200000000000003,0.4360277777777778,10402.685333333333,6.2974683544303796,379.4,True,2026-04-14 00:09:03
448.06,1,10,2026-04-14 00:16:26,37.09743,-121.60466,1243.0,100.5,350.8,-12.6,0.1,37.1 121,0.7,77.7,0.0,10.1,23.3,336.4,108.1,1047.0,2.8,0.02,1.0,0.0,1911.0,22,111.6,30.08,2163.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,2.0,-99.0,,,,-2.0,,,-17.0,,,,,3.0,1.0,0.0,1200.0,90.0,36.0,2504.0,2504.0,28.8,15.8,,15.8,23.7,,,15.8,0.0,0.0,6.1,10.1,8.1,,,,,178.0,747.0,181.0,744.0,183.0,733.0,187.0,731.0,,,-25.0,0.0,,23.7,2.0,0.0,,,1.707,1.6,+90.0,36.3,,,94.0,R,,71.6,96.8,,,,,352.4,1376.6,357.8,1371.2,361.4,1351.4,368.6,1347.8,,,97.34,2504.0,360.04999999999995,288.44999999999993,25.200000000000003,0.4404166666666667,10571.351999999999,6.360759493670886,379.4,True,2026-04-14 00:09:03
449.06,1,10,2026-04-14 00:16:27,37.09789,-121.60474,1269.0,101.6,355.3,-12.6,0.13,37.1 121,0.7,80.0,0.0,8.9,25.4,341.8,108.0,1073.0,4.4,-0.04,0.9,0.0,1777.0,22,111.6,30.08,2196.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,3.0,-99.0,,,,-4.0,,,-17.0,,,,,3.0,1.0,0.0,1200.0,90.0,36.0,2505.0,2505.0,28.7,15.8,,15.8,23.7,,,15.8,0.0,0.0,6.3,10.1,8.1,,,,,178.0,747.0,181.0,743.0,183.0,732.0,187.0,730.0,,,-25.0,0.0,,23.7,2.0,0.0,,,1.741,1.566,+90.0,36.5,,,93.0,R,,71.6,96.8,,,,,352.4,1376.6,357.8,1369.4,361.4,1349.6,368.6,1346.0,,,97.7,2505.0,360.04999999999995,288.44999999999993,25.200000000000003,0.44480555555555557,10741.789666666666,6.430379746835443,379.4,True,2026-04-14 00:09:03
450.06,1,10,2026-04-14 00:16:28,37.09837,-121.60476,1291.0,103.0,359.9,-12.6,0.16,37.1 121,0.7,82.3,0.0,8.7,26.3,345.7,105.9,1097.0,4.1,-0.03,1.0,0.0,1653.0,22,109.4,30.08,2224.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,3.0,-99.0,,,,-4.0,,,-17.0,,,,,3.0,1.0,0.0,1200.0,90.0,37.0,2494.0,2494.0,28.7,15.8,,15.8,23.3,,,15.8,0.0,0.0,6.3,10.1,8.1,,,,,178.0,746.0,181.0,742.0,184.0,733.0,188.0,729.0,,,-25.0,0.0,,23.3,2.0,0.0,,,1.703,1.592,+89.9,36.7,,,93.0,R,,71.6,98.6,,,,,352.4,1374.8,357.8,1367.6,363.2,1351.4,370.4,1344.2,,,98.06,2494.0,360.94999999999993,289.3499999999999,27.0,0.44919444444444445,10914.335666666666,6.518987341772152,379.4,True,2026-04-14 00:09:03
451.06,1,10,2026-04-14 00:16:29,37.09885,-121.60474,1310.0,104.7,4.2,-12.6,0.18,37.1 121,0.7,84.7,0.0,7.6,27.1,351.3,105.8,1117.0,4.9,-0.02,0.9,0.0,1475.0,22,109.3,30.08,2240.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,4.0,-99.0,,,,-3.0,,,-17.0,,,,,3.0,1.0,0.0,1200.0,90.0,37.0,2508.0,2508.0,28.7,15.8,,15.8,23.4,,,15.8,0.0,0.0,5.7,10.1,8.1,,,,,179.0,747.0,181.0,741.0,184.0,733.0,188.0,730.0,,,-25.0,0.0,,23.4,2.0,0.0,,,1.643,1.561,+89.6,36.6,,,93.0,R,,71.6,98.6,,,,,354.2,1376.6,357.8,1365.8,363.2,1351.4,370.4,1346.0,,,97.88000000000001,2508.0,361.4,289.79999999999995,27.0,0.45358333333333334,11089.496,6.6265822784810124,379.4,True,2026-04-14 00:09:03
452.06,1,10,2026-04-14 00:16:30,37.09933,-121.60467,1325.0,106.6,9.5,-12.6,0.21,37.1 121,0.7,87.1,0.0,8.2,26.5,355.6,106.4,1134.0,4.7,-0.03,1.3,0.0,1294.0,22,110.0,30.08,2261.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,4.0,-99.0,,,,-3.0,,,-16.0,,,,,3.0,1.0,0.0,1200.0,90.0,37.0,2503.0,2503.0,28.6,15.8,,15.8,23.5,,,15.8,0.0,0.0,5.2,10.1,8.1,,,,,179.0,745.0,182.0,740.0,185.0,733.0,188.0,729.0,,,-24.0,0.0,,23.5,2.0,0.0,,,1.664,1.613,+89.5,36.7,,,93.0,R,,71.6,98.6,,,,,354.2,1373.0,359.6,1364.0,365.0,1351.4,370.4,1344.2,,,98.06,2503.0,362.3,290.70000000000005,27.0,0.4579722222222222,11267.692333333332,6.746835443037974,379.4,True,2026-04-14 00:09:03
453.06,1,10,2026-04-14 00:16:31,37.09982,-121.60454,1341.0,108.3,14.8,-12.6,0.23,37.1 121,0.7,89.5,0.0,8.5,27.3,359.9,109.1,1151.0,4.5,-0.02,1.1,0.0,1169.0,22,112.8,30.08,2282.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,5.0,-99.0,,,,-3.0,,,-16.0,,,,,3.0,1.0,0.0,1200.0,89.0,37.0,2511.0,2511.0,28.6,15.7,,15.7,23.5,,,15.8,0.0,0.0,4.9,10.1,8.1,,,,,180.0,744.0,182.0,740.0,185.0,733.0,188.0,729.0,,,-24.0,0.0,,23.5,2.0,0.0,,,1.663,1.61,+89.4,36.8,,,93.0,R,,71.6,98.6,,,,,356.0,1371.2,359.6,1364.0,365.0,1351.4,370.4,1344.2,,,98.24,2511.0,362.75,291.15,27.0,0.46234722222222224,11448.924666666666,6.898089171974522,379.4,True,2026-04-14 00:09:03
454.06,1,10,2026-04-14 00:16:32,37.1003,-121.60435,1358.0,110.1,19.8,-12.6,0.26,37.1 121,0.7,92.0,0.0,8.0,27.0,4.9,109.3,1166.0,4.9,-0.01,1.1,0.0,1085.0,22,113.0,30.08,2290.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,5.0,-99.0,,,,-4.0,,,-16.0,,,,,3.0,1.0,0.0,1200.0,89.0,37.0,2510.0,2510.0,28.6,15.7,,15.7,23.6,,,15.8,0.0,0.0,4.9,10.1,8.1,,,,,180.0,745.0,182.0,740.0,185.0,732.0,189.0,730.0,,,-25.0,0.0,,23.6,2.0,0.0,,,1.661,1.641,+89.4,37.0,,,93.0,R,,71.6,98.6,,,,,356.0,1373.0,359.6,1364.0,365.0,1349.6,372.2,1346.0,,,98.6,2510.0,363.20000000000005,291.6,27.0,0.46670833333333334,11633.108666666665,7.012738853503184,379.4,True,2026-04-14 00:09:03
455.06,1,10,2026-04-14 00:16:33,37.10078,-121.6041,1374.0,112.1,25.1,-12.6,0.28,37.1 121,0.7,94.6,0.0,7.8,26.2,9.6,109.8,1183.0,4.9,-0.01,1.3,0.0,1044.0,22,113.6,30.08,2311.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,6.0,-99.0,,,,-4.0,,,-16.0,,,,,3.0,1.0,0.0,1200.0,89.0,37.0,2510.0,2510.0,28.6,15.7,,15.7,23.6,,,15.8,0.0,0.0,4.7,10.1,8.1,,,,,180.0,744.0,182.0,739.0,185.0,732.0,189.0,728.0,,,-25.0,0.0,,23.6,2.0,0.0,,,1.664,1.65,+89.1,37.2,,,93.0,R,,71.6,98.6,,,,,356.0,1371.2,359.6,1362.2,365.0,1349.6,372.2,1342.4,,,98.96000000000001,2510.0,363.20000000000005,291.6,27.0,0.47106944444444443,11820.497333333333,7.140127388535031,379.4,True,2026-04-14 00:09:03
456.06,1,10,2026-04-14 00:16:34,37.10125,-121.6038,1394.0,114.0,30.0,-12.6,0.3,37.1 121,0.6,97.1,0.0,7.2,25.2,14.6,110.8,1202.0,5.1,-0.03,1.0,0.0,1080.0,22,114.7,30.08,2334.0,314.0,10.0,307.0,,,,56.0,0.0,0.0,5.0,6.0,-99.0,,,,-3.0,,,-16.0,,,,,3.0,1.0,0.0,1200.0,89.0,37.0,2505.0,2505.0,28.6,15.7,,15.7,23.7,,,15.8,0.0,0.0,4.4,10.1,8.1,,,,,180.0,744.0,182.0,740.0,186.0,732.0,189.0,728.0,,,-25.0,0.0,,23.7,2.0,0.0,,,1.627,1.626,+89.3,37.3,,,93.0,R,,71.6,98.6,,,,,356.0,1371.2,359.6,1364.0,366.8,1349.6,372.2,1342.4,,,99.14,2505.0,363.65,292.04999999999995,27.0,0.4754305555555556,12011.175,7.261146496815287,379.4,True,2026-04-14 00:09:03
457.06,1,10,2026-04-14 00:16:35,37.1017,-121.60345,1414.0,115.8,34.6,-12.6,0.32,37.1 121,0.6,99.8,0.0,7.0,27.1,19.7,110.2,1220.0,5.1,-0.03,1.3,0.0,1099.0,22,114.1,30.08,2353.0,314.0,10.0,307.0,,,1100.0,56.0,0.0,0.0,5.0,6.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-16.0,0.0,,,,3.0,1.0,0.0,1200.0,89.0,37.0,2504.0,2504.0,28.6,15.7,,15.7,23.7,,,15.8,0.0,0.0,4.3,10.1,8.1,,,,,181.0,743.0,183.0,740.0,186.0,732.0,189.0,728.0,,,-25.0,0.0,,23.7,2.0,0.0,,,1.661,1.653,+89.3,37.3,,,93.0,R,,71.6,98.6,,,,,357.8,1369.4,361.4,1364.0,366.8,1349.6,372.2,1342.4,,,99.14,2504.0,364.55,292.95000000000005,27.0,0.47979166666666667,12204.973,7.37579617834395,379.4,True,2026-04-14 00:09:03
