Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
28.06,1.0,9.0,2026-02-28 17:34:13,37.08168,-121.5997,389.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,234.0,0.0,-0.01,1.0,,-161.0,20.0,0.0,30.24,841.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,15.0,254.4,,0.0,21.0,4.998,,,0.93,0.825,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.3373333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
29.06,1.0,9.0,2026-02-28 17:34:14,37.08168,-121.5997,389.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,229.0,0.0,-0.01,1.0,,-203.0,20.0,0.0,30.24,837.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,254.4,,0.0,21.0,4.998,,,0.93,0.825,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.3373333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
30.06,1.0,9.0,2026-02-28 17:34:15,37.08168,-121.5997,389.0,0.1,157.3,-12.6,,,,,0.0,10.8,-0.7,34.2,0.0,226.0,0.1,-0.01,1.0,,-189.0,20.0,0.0,30.24,834.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,15.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.42166666666666675,419.0,True,2026-02-28 17:33:49 - Flight 14,
31.06,1.0,9.0,2026-02-28 17:34:16,37.08168,-121.5997,389.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.7,34.3,0.0,225.0,0.1,-0.01,1.0,,-149.0,20.0,0.0,30.24,834.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,254.4,,0.0,21.0,4.998,,,0.93,0.825,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.506,419.0,True,2026-02-28 17:33:49 - Flight 14,
32.06,1.0,9.0,2026-02-28 17:34:17,37.08168,-121.5997,389.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,224.0,0.1,-0.01,1.0,,-108.0,20.0,0.0,30.24,834.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.506,419.0,True,2026-02-28 17:33:49 - Flight 14,
33.06,1.0,9.0,2026-02-28 17:34:18,37.08169,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,223.0,0.1,-0.01,1.0,,-91.0,20.0,0.0,30.24,831.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,15.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.506,419.0,True,2026-02-28 17:33:49 - Flight 14,
34.06,1.0,9.0,2026-02-28 17:34:19,37.08169,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,223.0,0.1,-0.01,1.0,,-55.0,20.0,0.0,30.24,831.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,15.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.506,419.0,True,2026-02-28 17:33:49 - Flight 14,
35.06,1.0,9.0,2026-02-28 17:34:20,37.08169,-121.5997,390.0,0.1,157.3,-12.6,,,,,0.0,10.7,-0.8,34.2,0.0,221.0,0.1,-0.01,1.0,,-101.0,20.0,0.0,30.24,831.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,15.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.5903333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
36.06,1.0,9.0,2026-02-28 17:34:21,37.08168,-121.5997,389.0,0.0,157.3,-12.6,,,,,0.0,10.7,-0.8,34.2,0.0,220.0,0.0,-0.01,1.0,,-88.0,20.0,0.0,30.24,836.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,15.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.6746666666666667,419.0,True,2026-02-28 17:33:49 - Flight 14,
37.06,1.0,9.0,2026-02-28 17:34:22,37.08168,-121.5997,389.0,0.0,157.3,-12.6,,,,,0.0,10.7,-0.8,34.2,0.0,219.0,0.0,-0.01,1.0,,-73.0,20.0,0.0,30.24,835.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,16.0,16.0,16.0,17.0,,,15.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,60.8,60.8,60.8,62.6,,,57.74,0.0,59.9,0.8808823529411764,0.8411764705882353,0.0,0.6746666666666667,419.0,True,2026-02-28 17:33:49 - Flight 14,
38.06,1.0,9.0,2026-02-28 17:34:23,37.08168,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,-41.0,20.0,0.0,30.24,835.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,16.0,16.0,16.0,17.0,,,15.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,60.8,60.8,60.8,62.6,,,57.74,0.0,59.9,0.8808823529411764,0.8411764705882353,0.0,0.6746666666666667,419.0,True,2026-02-28 17:33:49 - Flight 14,
39.06,1.0,9.0,2026-02-28 17:34:24,37.08168,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,-10.0,20.0,0.0,30.24,835.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.6746666666666667,419.0,True,2026-02-28 17:33:49 - Flight 14,
40.06,1.0,9.0,2026-02-28 17:34:25,37.08169,-121.5997,388.0,0.0,157.3,-12.6,,,,,0.0,10.7,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,16.0,20.0,0.0,30.24,836.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.6746666666666667,419.0,True,2026-02-28 17:33:49 - Flight 14,
41.06,1.0,9.0,2026-02-28 17:34:26,37.0817,-121.5997,391.0,0.0,157.3,-12.6,,,,,0.0,10.7,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,42.0,20.0,0.0,30.24,836.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.6746666666666667,419.0,True,2026-02-28 17:33:49 - Flight 14,
42.06,1.0,9.0,2026-02-28 17:34:27,37.0817,-121.5997,391.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.1,0.0,219.0,0.1,-0.01,1.0,,18.0,20.0,0.0,30.24,836.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,224.9,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,60.8,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.6746666666666667,419.0,True,2026-02-28 17:33:49 - Flight 14,
43.06,1.0,9.0,2026-02-28 17:34:28,37.0817,-121.5997,391.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.1,0.0,219.0,0.1,-0.01,1.0,,20.0,20.0,0.0,30.24,837.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,175.1,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,62.6,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.6746666666666667,419.0,True,2026-02-28 17:33:49 - Flight 14,
44.06,1.0,9.0,2026-02-28 17:34:29,37.0817,-121.5997,391.0,0.1,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,32.0,20.0,0.0,30.24,837.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,136.3,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,62.6,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.759,419.0,True,2026-02-28 17:33:49 - Flight 14,
45.06,1.0,9.0,2026-02-28 17:34:30,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,65.0,20.0,0.0,30.24,837.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,106.1,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,62.6,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
46.06,1.0,9.0,2026-02-28 17:34:31,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.7,34.2,0.0,219.0,0.1,-0.01,1.0,,47.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,82.7,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,62.6,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
47.06,1.0,9.0,2026-02-28 17:34:32,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,43.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,64.5,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,62.6,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
48.06,1.0,9.0,2026-02-28 17:34:33,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,18.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,50.4,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,62.6,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
49.06,1.0,9.0,2026-02-28 17:34:34,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.9,34.1,0.0,219.0,0.0,-0.01,1.0,,-32.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,39.3,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,59.0,62.6,59.0,62.6,60.8,62.6,,,57.74,0.0,59.45,0.8742647058823529,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
50.06,1.0,9.0,2026-02-28 17:34:35,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,-49.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,17.0,30.8,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,60.8,62.6,60.8,62.6,60.8,62.6,,,57.74,0.0,60.349999999999994,0.8875,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
51.06,1.0,9.0,2026-02-28 17:34:36,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,-50.0,20.0,0.0,30.24,848.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,24.2,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,60.8,62.6,60.8,62.6,60.8,62.6,,,57.74,0.0,60.349999999999994,0.8875,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
52.06,1.0,9.0,2026-02-28 17:34:37,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,-79.0,20.0,0.0,30.24,848.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,19.0,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,60.8,62.6,60.8,62.6,60.8,62.6,,,57.74,0.0,60.349999999999994,0.8875,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
53.06,1.0,9.0,2026-02-28 17:34:38,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,-102.0,20.0,0.0,30.24,848.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,15.0,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,60.8,62.6,60.8,62.6,60.8,62.6,,,57.74,0.0,60.349999999999994,0.8875,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
54.06,1.0,9.0,2026-02-28 17:34:39,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,0.0,10.8,-0.7,34.2,0.0,219.0,0.1,-0.01,1.0,,-54.0,20.0,0.0,30.24,858.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,15.0,11.9,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,57.2,,,,,59.0,60.8,60.8,62.6,60.8,62.6,60.8,62.6,,,57.74,0.0,60.349999999999994,0.8875,0.8411764705882353,0.0,0.8433333333333334,419.0,True,2026-02-28 17:33:49 - Flight 14,
