Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
32.06,1.0,10.0,2026-03-14 00:36:30,37.08166,-121.59961,336.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.8,0.0,188.0,0.1,-0.03,1.0,,16.0,24.0,0.0,30.15,1311.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
33.06,1.0,10.0,2026-03-14 00:36:31,37.08166,-121.59961,336.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.8,0.0,188.0,0.1,-0.03,1.0,,0.0,24.0,0.0,30.15,1311.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.654,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
34.06,1.0,10.0,2026-03-14 00:36:32,37.08166,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.8,0.0,187.0,0.1,-0.03,1.0,,-33.0,24.0,0.0,30.15,1310.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
35.06,1.0,10.0,2026-03-14 00:36:33,37.08166,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.8,0.0,185.0,0.1,-0.03,1.0,,-62.0,24.0,0.0,30.15,1310.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
36.06,1.0,10.0,2026-03-14 00:36:34,37.08166,-121.59961,334.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.8,0.0,185.0,0.1,-0.03,1.0,,-54.0,24.0,0.0,30.15,1310.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
37.06,1.0,10.0,2026-03-14 00:36:35,37.08166,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.8,0.0,184.0,0.1,-0.03,1.0,,-43.0,24.0,0.0,30.15,1306.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
38.06,1.0,10.0,2026-03-14 00:36:36,37.08166,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.8,0.0,183.0,0.1,-0.03,1.0,,-62.0,24.0,0.0,30.15,1306.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
39.06,1.0,10.0,2026-03-14 00:36:37,37.08166,-121.59961,334.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,182.0,0.1,-0.03,1.0,,-42.0,24.0,0.0,30.15,1306.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.654,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
40.06,1.0,10.0,2026-03-14 00:36:38,37.08166,-121.59961,334.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,180.0,0.1,-0.03,1.0,,-55.0,24.0,0.0,30.15,1302.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.654,0.85,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
41.06,1.0,10.0,2026-03-14 00:36:39,37.08166,-121.59961,334.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.9,0.0,179.0,0.1,-0.03,1.0,,-69.0,24.0,0.0,30.15,1302.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,,,19.0,254.3,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
42.06,1.0,10.0,2026-03-14 00:36:40,37.08166,-121.59961,334.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,177.0,0.1,-0.03,1.0,,-72.0,24.0,0.0,30.15,1302.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,,,19.0,230.4,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
43.06,1.0,10.0,2026-03-14 00:36:41,37.08166,-121.59961,334.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,43.0,0.0,176.0,0.1,-0.03,1.0,,-89.0,24.0,0.0,30.15,1296.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,,,19.0,179.3,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,73.4,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
44.06,1.0,10.0,2026-03-14 00:36:42,37.08165,-121.59961,334.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.9,0.0,173.0,0.1,-0.03,1.0,,-108.0,24.0,0.0,30.15,1296.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,139.6,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
45.06,1.0,10.0,2026-03-14 00:36:43,37.08165,-121.59961,334.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,171.0,0.1,-0.03,1.0,,-88.0,24.0,0.0,30.15,1296.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,108.7,,0.6,-9.0,4.998,,,0.654,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
46.06,1.0,10.0,2026-03-14 00:36:44,37.08165,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,169.0,0.1,-0.03,1.0,,-108.0,24.0,0.0,30.15,1288.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,84.7,,0.6,-9.0,4.998,,,0.654,0.85,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
47.06,1.0,10.0,2026-03-14 00:36:45,37.08165,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,168.0,0.1,-0.03,1.0,,-99.0,24.0,0.0,30.15,1288.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,66.1,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
48.06,1.0,10.0,2026-03-14 00:36:46,37.08165,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,167.0,0.1,-0.03,1.0,,-68.0,24.0,0.0,30.15,1288.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,51.6,,0.6,-9.0,4.998,,,0.654,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
49.06,1.0,10.0,2026-03-14 00:36:47,37.08165,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,167.0,0.1,-0.03,1.0,,-49.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,40.3,,0.6,-9.0,4.998,,,0.654,0.85,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
50.06,1.0,10.0,2026-03-14 00:36:48,37.08165,-121.59961,335.0,0.0,200.0,-12.6,,,,,0.0,10.8,-2.0,42.9,0.0,167.0,0.1,-0.03,1.0,,-45.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,31.5,,0.6,-9.0,4.998,,,0.653,0.85,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
51.06,1.0,10.0,2026-03-14 00:36:49,37.08165,-121.59961,336.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.9,0.0,167.0,0.1,-0.03,1.0,,-10.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,24.7,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
52.06,1.0,10.0,2026-03-14 00:36:50,37.08165,-121.5996,336.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.9,0.0,167.0,0.1,-0.03,1.0,,29.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,19.4,,0.6,-9.0,4.998,,,0.654,0.85,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
53.06,1.0,10.0,2026-03-14 00:36:51,37.08165,-121.5996,336.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.9,0.0,167.0,0.1,-0.03,1.0,,19.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,15.3,,0.6,-9.0,4.998,,,0.654,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
54.06,1.0,10.0,2026-03-14 00:36:52,37.08165,-121.5996,336.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.9,0.0,167.0,0.1,-0.03,1.0,,46.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,12.1,,0.6,-9.0,4.998,,,0.654,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
55.06,1.0,10.0,2026-03-14 00:36:53,37.08165,-121.5996,336.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.8,0.0,167.0,0.0,-0.03,1.0,,35.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,9.6,,0.6,-9.0,4.998,,,0.653,0.85,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
56.06,1.0,10.0,2026-03-14 00:36:54,37.08165,-121.5996,336.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.8,0.0,167.0,0.0,-0.03,1.0,,5.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,7.7,,0.6,-9.0,4.998,,,0.653,0.85,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
57.06,1.0,10.0,2026-03-14 00:36:55,37.08165,-121.5996,336.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.9,0.0,167.0,0.1,-0.03,1.0,,-28.0,24.0,0.0,30.15,1285.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,6.2,,0.6,-9.0,4.998,,,0.653,0.848,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
58.06,1.0,10.0,2026-03-14 00:36:56,37.08165,-121.5996,336.0,0.0,200.0,-12.6,,,,,0.0,10.7,-2.0,42.9,0.0,167.0,0.1,-0.04,1.0,,-34.0,24.0,0.0,30.15,1286.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,21.0,0.0,0.0,30.1,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.5,5.0,3.6,,,,,22.0,23.0,22.0,23.0,22.0,22.0,22.0,23.0,,,19.0,5.0,,0.6,-9.0,4.998,,,0.653,0.85,0.0,21.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,69.8,,,,,71.6,73.4,71.6,73.4,71.6,71.6,71.6,73.4,,,69.8,0.0,71.6,0.952127659574468,0.928191489361702,0.0,0.0,419.0,True,2026-03-14 00:36:07 - Flight 12,
