Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
1958.06,2,10,2026-01-10 20:43:42,37.08154,-121.59969,352.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1959.06,2,10,2026-01-10 20:43:43,37.08154,-121.59969,353.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1960.06,2,10,2026-01-10 20:43:44,37.08155,-121.59969,351.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1961.06,2,10,2026-01-10 20:43:45,37.08155,-121.59969,354.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1962.06,2,10,2026-01-10 20:43:46,37.08155,-121.59969,354.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1963.06,2,10,2026-01-10 20:43:47,37.08155,-121.59969,353.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1964.06,2,10,2026-01-10 20:43:48,37.08155,-121.59969,355.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1965.06,2,10,2026-01-10 20:43:49,37.08155,-121.59969,355.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1966.06,2,10,2026-01-10 20:43:50,37.08156,-121.59969,356.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1967.06,2,10,2026-01-10 20:43:51,37.08156,-121.59969,356.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1968.06,2,9,2026-01-10 20:43:52,37.08157,-121.59968,352.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1969.06,2,9,2026-01-10 20:43:53,37.08157,-121.59968,353.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1970.06,2,9,2026-01-10 20:43:54,37.08157,-121.59969,352.0,0.2,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1971.06,2,9,2026-01-10 20:43:55,37.08157,-121.59969,353.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1972.06,2,9,2026-01-10 20:43:56,37.08157,-121.59972,354.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1973.06,2,9,2026-01-10 20:43:57,37.08157,-121.59969,358.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1974.06,2,9,2026-01-10 20:43:58,37.08157,-121.59970,362.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1975.06,2,9,2026-01-10 20:43:59,37.08157,-121.59970,365.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1976.06,2,9,2026-01-10 20:44:00,37.08157,-121.59971,369.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1977.06,2,8,2026-01-10 20:44:01,37.08157,-121.59971,371.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1978.06,2,8,2026-01-10 20:44:02,37.08158,-121.59972,373.0,0.2,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1979.06,2,8,2026-01-10 20:44:03,37.08158,-121.59972,376.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1980.06,2,9,2026-01-10 20:44:04,37.08158,-121.59972,378.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1981.06,2,9,2026-01-10 20:44:05,37.08159,-121.59972,380.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1982.06,2,9,2026-01-10 20:44:06,37.0816,-121.59973,381.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1983.06,2,9,2026-01-10 20:44:07,37.0816,-121.59973,383.0,0.0,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
1984.06,2,8,2026-01-10 20:44:08,37.0816,-121.59973,384.0,0.1,124.0,-12.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,30.6,0.0,0.0,0.0,25.2,0.0,0.0,37.7,0.1,0.0,8.2,0.8,0.3,0.0,0.0,0.0,0.0,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,0.0,0.0,-2.0,2.1,0.0,25.2,3.0,0.0,0.0,0.0,0.656,0.996,1.0,26.7,0.0,0.0,0.0,0,0.0,0.0,0.3379999999999991,329.0,True,2026-01-10 20:11:22 - Flight 3
