Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
201.06,1.0,8.0,2026-02-07 23:33:21,37.0816,-121.59958,323.0,0.1,50.4,-12.6,,,,,0.0,11.0,-1.3,57.8,0.0,-39.0,0.0,-0.02,1.0,,28.0,22.0,0.0,30.25,780.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,70.0,22.0,1052.0,1052.0,13.0,1.9,,1.9,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,85.0,583.0,92.0,563.0,89.0,550.0,93.0,570.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.791,69.8,22.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,185.0,1081.4,197.6,1045.4,192.2,1022.0,199.4,1058.0,,,72.14,1052.0,193.55,2.7032122905027935,1.0,0.0922638888888889,11.806666666666667,267.8,True,2026-02-07 23:30:08 - Flight 21,
202.06,1.0,8.0,2026-02-07 23:33:22,37.0816,-121.59958,324.0,0.1,50.4,-12.6,,,,,0.0,11.1,-1.3,57.7,0.0,-39.0,0.0,-0.02,1.0,,11.0,22.0,0.0,30.25,780.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,22.0,1077.0,1077.0,12.7,1.9,,1.9,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,86.0,585.0,92.0,565.0,90.0,552.0,93.0,572.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.791,72.3,22.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,186.8,1085.0,197.6,1049.0,194.0,1025.6,199.4,1061.6,,,72.14,1077.0,194.45,2.715782122905028,1.0,0.09279166666666668,11.975333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
203.06,1.0,8.0,2026-02-07 23:33:23,37.0816,-121.59958,325.0,0.0,50.4,-12.6,,,,,0.0,11.1,-1.3,57.7,0.0,-38.0,0.0,-0.02,1.0,,53.0,22.0,0.0,30.25,782.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,22.0,1188.0,1188.0,13.1,2.0,,2.0,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,86.0,586.0,92.0,566.0,90.0,553.0,94.0,575.0,,,-25.0,0.0,,26.1,-8.0,0.0,,,0.653,0.791,73.5,22.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,186.8,1086.8,197.6,1050.8,194.0,1027.4,201.2,1067.0,,,72.14,1188.0,194.89999999999998,2.722067039106145,1.0,0.09333333333333334,12.059666666666667,267.8,True,2026-02-07 23:30:08 - Flight 21,
204.06,1.0,8.0,2026-02-07 23:33:24,37.0816,-121.59958,326.0,0.2,50.4,-12.6,,,,,0.0,11.1,-1.3,57.8,0.0,-37.0,0.1,-0.02,0.9,,25.0,22.0,0.0,30.25,782.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,22.0,1181.0,1181.0,12.8,2.1,,2.1,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,87.0,587.0,93.0,571.0,90.0,558.0,94.0,579.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.791,76.3,22.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,188.6,1088.6,199.4,1059.8,194.0,1036.4,201.2,1074.2,,,72.32,1181.0,195.8,2.73463687150838,1.0,0.09390277777777778,12.228333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
205.06,1.0,8.0,2026-02-07 23:33:25,37.0816,-121.59957,327.0,0.3,50.4,-12.6,,,,,0.0,11.2,-1.3,57.8,0.0,-37.0,0.1,-0.03,1.0,,6.0,22.0,0.0,30.25,782.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,22.0,1177.0,1177.0,12.7,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,87.0,587.0,93.0,574.0,91.0,563.0,95.0,581.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.791,76.4,22.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,188.6,1088.6,199.4,1065.2,195.8,1045.4,203.0,1077.8,,,72.32,1177.0,196.70000000000002,2.747206703910615,1.0,0.0945,12.649999999999999,267.8,True,2026-02-07 23:30:08 - Flight 21,
206.06,1.0,8.0,2026-02-07 23:33:26,37.0816,-121.59957,327.0,0.8,50.4,-12.6,,,,,0.0,11.2,-1.3,58.0,0.0,-37.0,0.1,-0.02,1.0,,4.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,77.0,22.0,1180.0,1180.0,12.5,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,88.0,588.0,94.0,576.0,91.0,567.0,95.0,583.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.791,76.6,22.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,190.4,1090.4,201.2,1068.8,195.8,1052.6,203.0,1081.4,,,72.32,1180.0,197.6,2.7597765363128492,1.0,0.09511111111111112,13.577666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
207.06,1.0,9.0,2026-02-07 23:33:27,37.08157,-121.59952,359.0,0.8,50.4,-12.6,,,,,0.0,11.4,-1.2,58.2,0.0,-37.0,0.2,-0.02,0.9,,3.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,77.0,22.0,1175.0,1175.0,12.5,2.3,,2.3,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,88.0,591.0,94.0,582.0,92.0,570.0,95.0,584.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.791,76.7,22.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,190.4,1095.8,201.2,1079.6,197.6,1058.0,203.0,1083.2,,,72.32,1175.0,198.04999999999998,2.7660614525139664,1.0,0.09573611111111112,14.927,267.8,True,2026-02-07 23:30:08 - Flight 21,
208.06,1.0,9.0,2026-02-07 23:33:28,37.08157,-121.59951,358.0,1.0,55.8,-12.6,,,,,0.0,11.5,-1.3,58.6,0.0,-37.0,0.4,-0.02,0.9,,-35.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,22.0,1158.0,1158.0,12.3,2.3,,2.3,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,89.0,588.0,95.0,584.0,92.0,572.0,96.0,585.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.791,76.2,22.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,192.2,1090.4,203.0,1083.2,197.6,1061.6,204.8,1085.0,,,72.32,1158.0,199.39999999999998,2.7849162011173183,1.0,0.096375,16.445,267.8,True,2026-02-07 23:30:08 - Flight 21,
209.06,1.0,9.0,2026-02-07 23:33:29,37.08158,-121.59949,361.0,1.4,69.3,-12.6,,,,,0.0,11.5,-1.2,59.0,0.0,-37.0,0.5,-0.02,1.0,,-19.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,22.0,1099.0,1099.0,12.2,2.3,,2.3,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,89.0,588.0,95.0,586.0,92.0,573.0,96.0,587.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.79,75.0,22.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,71.6,,,,,192.2,1090.4,203.0,1086.8,197.6,1063.4,204.8,1088.6,,,72.5,1099.0,199.39999999999998,2.7849162011173183,1.0,0.0970138888888889,18.468999999999998,267.8,True,2026-02-07 23:30:08 - Flight 21,
210.06,1.0,9.0,2026-02-07 23:33:30,37.08158,-121.59949,361.0,1.7,67.9,-12.6,,,,,0.0,11.5,-1.2,59.4,0.0,-37.0,0.5,-0.03,1.0,,-22.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1125.0,1125.0,12.3,2.3,,2.3,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,90.0,588.0,96.0,586.0,93.0,571.0,96.0,586.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.79,74.2,22.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,194.0,1090.4,204.8,1086.8,199.4,1059.8,204.8,1086.8,,,72.5,1125.0,200.75,2.8037709497206706,1.0251396648044695,0.09765277777777778,21.083333333333332,267.8,True,2026-02-07 23:30:08 - Flight 21,
211.06,1.0,9.0,2026-02-07 23:33:31,37.08158,-121.59949,359.0,1.3,85.2,-12.6,,,,,0.0,11.4,-1.4,58.1,0.0,-37.0,-0.4,-0.02,0.9,,-38.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1117.0,1117.0,12.4,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,90.0,589.0,96.0,586.0,93.0,573.0,97.0,587.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,74.5,22.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,194.0,1092.2,204.8,1086.8,199.4,1063.4,206.6,1088.6,,,72.5,1117.0,201.2,2.810055865921788,1.0251396648044695,0.09827777777777778,23.61333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
212.06,1.0,9.0,2026-02-07 23:33:32,37.08159,-121.59948,358.0,1.5,71.3,-12.6,,,,,0.0,11.3,-1.1,56.6,0.0,-37.0,-1.3,-0.01,1.1,,4.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1117.0,1117.0,12.4,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,91.0,589.0,96.0,586.0,94.0,573.0,97.0,588.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.79,74.4,22.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,195.8,1092.2,204.8,1086.8,201.2,1063.4,206.6,1090.4,,,72.68,1117.0,202.09999999999997,2.822625698324022,1.0251396648044695,0.09888888888888889,25.974666666666664,267.8,True,2026-02-07 23:30:08 - Flight 21,
213.06,1.0,9.0,2026-02-07 23:33:33,37.0816,-121.59947,359.0,1.8,69.2,-12.6,,,,,0.0,11.3,-1.1,55.8,0.0,-37.0,-1.1,-0.02,1.0,,4.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1121.0,1121.0,12.4,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,91.0,590.0,97.0,587.0,94.0,573.0,98.0,589.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.791,74.4,22.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,195.8,1094.0,206.6,1088.6,201.2,1063.4,208.4,1092.2,,,72.68,1121.0,203.0,2.8351955307262573,1.0251396648044695,0.0995,28.757666666666665,267.8,True,2026-02-07 23:30:08 - Flight 21,
214.06,1.0,9.0,2026-02-07 23:33:34,37.0816,-121.59946,359.0,1.7,71.6,-12.6,,,,,0.0,11.3,-1.1,54.9,0.0,-37.0,-1.0,-0.01,1.0,,-6.0,22.0,0.0,30.25,784.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,23.0,1126.0,1126.0,12.3,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,92.0,591.0,97.0,587.0,95.0,573.0,98.0,590.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.79,74.5,22.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,197.6,1095.8,206.6,1088.6,203.0,1063.4,208.4,1094.0,,,72.68,1126.0,203.9,2.847765363128492,1.0251396648044695,0.10011111111111112,31.70933333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
215.06,1.0,9.0,2026-02-07 23:33:35,37.0816,-121.59945,358.0,1.8,72.0,-12.6,,,,,0.0,11.3,-1.0,54.2,0.0,-37.0,-1.0,-0.01,1.0,,-6.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1113.0,1113.0,12.3,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,92.0,591.0,98.0,586.0,95.0,573.0,98.0,590.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.79,74.3,22.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,197.6,1095.8,208.4,1086.8,203.0,1063.4,208.4,1094.0,,,72.86,1113.0,204.35,2.854050279329609,1.0251396648044695,0.10072222222222223,34.660999999999994,267.8,True,2026-02-07 23:30:08 - Flight 21,
216.06,1.0,9.0,2026-02-07 23:33:36,37.08161,-121.59944,358.0,2.1,78.9,-12.6,,,,,0.0,11.3,-1.2,53.8,0.0,-37.0,-0.7,-0.02,0.9,,-22.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1104.0,1104.0,12.4,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,92.0,591.0,98.0,586.0,95.0,573.0,99.0,590.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.791,74.1,22.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,197.6,1095.8,208.4,1086.8,203.0,1063.4,210.2,1094.0,,,72.86,1104.0,204.8,2.860335195530727,1.0251396648044695,0.10133333333333334,37.949999999999996,267.8,True,2026-02-07 23:30:08 - Flight 21,
217.06,1.0,9.0,2026-02-07 23:33:37,37.08162,-121.59943,359.0,1.9,67.8,-12.6,,,,,0.0,10.9,-1.2,53.9,0.0,-37.0,-0.3,-0.02,1.0,,-44.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1106.0,1106.0,12.5,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,93.0,592.0,98.0,586.0,96.0,573.0,99.0,590.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,73.9,22.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,199.4,1097.6,208.4,1086.8,204.8,1063.4,210.2,1094.0,,,72.86,1106.0,205.7,2.872905027932961,1.0251396648044695,0.10194444444444445,41.32333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
218.06,1.0,9.0,2026-02-07 23:33:38,37.08162,-121.59942,359.0,2.3,63.3,-12.6,,,,,0.0,9.8,-1.3,56.8,0.0,-37.0,1.1,-0.03,1.0,,-50.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1097.0,1097.0,12.5,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,93.0,593.0,99.0,585.0,96.0,573.0,99.0,590.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.79,73.8,22.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,199.4,1099.4,210.2,1085.0,204.8,1063.4,210.2,1094.0,,,73.04,1097.0,206.15,2.8791899441340787,1.0251396648044695,0.10255555555555557,44.865333333333325,267.8,True,2026-02-07 23:30:08 - Flight 21,
219.06,1.0,9.0,2026-02-07 23:33:39,37.08162,-121.5994,358.0,1.8,82.5,-12.6,,,,,0.0,9.8,-1.4,57.3,0.0,-37.0,0.8,-0.03,1.0,,-50.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1101.0,1101.0,12.5,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,93.0,594.0,99.0,584.0,97.0,573.0,100.0,589.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.653,0.79,73.7,22.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,199.4,1101.2,210.2,1083.2,206.6,1063.4,212.0,1092.2,,,73.04,1101.0,207.04999999999998,2.891759776536313,1.0251396648044695,0.10316666666666667,48.32299999999999,267.8,True,2026-02-07 23:30:08 - Flight 21,
220.06,1.0,9.0,2026-02-07 23:33:40,37.08167,-121.59937,375.0,3.0,62.6,-12.6,,,,,0.0,10.1,-1.5,56.7,0.0,-37.0,-0.1,-0.02,1.0,,-75.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,73.0,23.0,1097.0,1097.0,12.6,2.2,,2.2,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,94.0,595.0,100.0,584.0,97.0,573.0,100.0,590.0,,,-25.0,0.0,,26.1,-8.0,0.0,,,0.654,0.79,73.4,22.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,201.2,1103.0,212.0,1083.2,206.6,1063.4,212.0,1094.0,,,73.04,1097.0,207.95,2.9043296089385477,1.0251396648044695,0.10377777777777779,52.370999999999995,267.8,True,2026-02-07 23:30:08 - Flight 21,
221.06,1.0,9.0,2026-02-07 23:33:41,37.08167,-121.59936,374.0,2.2,74.3,-12.6,,,,,0.0,10.4,-1.4,56.3,0.0,-37.0,-0.1,-0.02,1.1,,-35.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,73.0,23.0,1097.0,1097.0,12.5,2.2,,2.2,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,94.0,596.0,100.0,584.0,97.0,573.0,101.0,590.0,,,-25.0,0.0,,26.1,-8.0,0.0,,,0.657,0.79,73.5,22.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,201.2,1104.8,212.0,1083.2,206.6,1063.4,213.8,1094.0,,,73.04,1097.0,208.39999999999998,2.910614525139665,1.0251396648044695,0.10438888888888889,56.75633333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
222.06,1.0,9.0,2026-02-07 23:33:42,37.08167,-121.59934,374.0,2.5,63.1,-12.6,,,,,0.0,10.2,-1.4,56.9,0.0,-37.0,0.2,-0.02,1.0,,29.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,23.0,1105.0,1105.0,12.5,2.2,,2.2,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,95.0,597.0,100.0,584.0,98.0,574.0,101.0,590.0,,,-25.0,0.0,,26.1,-8.0,0.0,,,0.656,0.79,73.6,22.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,203.0,1106.6,212.0,1083.2,208.4,1065.2,213.8,1094.0,,,73.22,1105.0,209.3,2.9231843575418996,1.0251396648044695,0.10500000000000001,60.72,267.8,True,2026-02-07 23:30:08 - Flight 21,
223.06,1.0,9.0,2026-02-07 23:33:43,37.08167,-121.59933,372.0,2.2,81.8,-12.6,,,,,0.0,10.5,-1.6,57.6,0.0,-37.0,0.6,-0.03,0.9,,35.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,73.0,23.0,1097.0,1097.0,12.5,2.2,,2.2,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,95.0,598.0,101.0,584.0,98.0,573.0,101.0,593.0,,,-25.0,0.0,,26.1,-8.0,0.0,,,0.654,0.79,73.4,22.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,203.0,1108.4,213.8,1083.2,208.4,1063.4,213.8,1099.4,,,73.22,1097.0,209.75,2.929469273743017,1.0251396648044695,0.10561111111111111,64.68366666666667,267.8,True,2026-02-07 23:30:08 - Flight 21,
224.06,1.0,9.0,2026-02-07 23:33:44,37.08168,-121.59931,373.0,2.8,64.9,-12.6,,,,,0.0,10.3,-1.7,58.3,0.0,-37.0,0.8,-0.03,1.0,,-33.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,73.0,23.0,1099.0,1099.0,12.6,2.2,,2.2,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,95.0,599.0,101.0,584.0,98.0,574.0,102.0,592.0,,,-25.0,0.0,,26.1,-8.0,0.0,,,0.654,0.79,73.3,22.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,203.0,1110.2,213.8,1083.2,208.4,1065.2,215.6,1097.6,,,73.22,1099.0,210.2,2.935754189944134,1.0251396648044695,0.10622222222222223,68.90033333333332,267.8,True,2026-02-07 23:30:08 - Flight 21,
225.06,1.0,9.0,2026-02-07 23:33:45,37.08168,-121.5993,373.0,3.0,68.7,-12.6,,,,,0.0,9.0,-1.8,59.8,0.0,-37.0,0.9,-0.03,1.0,,3.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,73.0,23.0,1103.0,1103.0,12.5,2.2,,2.2,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,96.0,599.0,101.0,583.0,99.0,573.0,102.0,592.0,,,-25.0,0.0,,26.1,-8.0,0.0,,,0.654,0.79,73.5,22.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,204.8,1110.2,213.8,1081.4,210.2,1063.4,215.6,1097.6,,,73.22,1103.0,211.09999999999997,2.9483240223463683,1.0251396648044695,0.10683333333333334,73.79166666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
226.06,1.0,9.0,2026-02-07 23:33:46,37.08169,-121.59928,374.0,2.8,68.1,-12.6,,,,,0.0,9.6,-1.6,60.1,0.0,-37.0,0.4,-0.03,1.0,,-18.0,22.0,0.0,30.25,785.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,73.0,23.0,1096.0,1096.0,12.5,2.2,,2.2,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.5,,,,,96.0,600.0,102.0,583.0,99.0,573.0,102.0,593.0,,,-25.0,0.0,,26.1,-8.0,0.0,,,0.654,0.79,73.4,23.0,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,73.4,,,,,204.8,1112.0,215.6,1081.4,210.2,1063.4,215.6,1099.4,,,73.4,1096.0,211.55,2.9546089385474863,1.0251396648044695,0.10744444444444445,78.68299999999999,267.8,True,2026-02-07 23:30:08 - Flight 21,
